4.081322429024671	-0.59492383466364651	5.9368875224375568	1.6634121965993514	2.015404587602279	-5.5977729169293573	1.6924077806939224	4.4368556246133268	1.2641074277135513	7.8326326386646246	-7.4367220733694337	-0.42887408536986982	-0.51999448284170835	2.982254012291655	5.7103451992517984	2.6997424356268316	-1.4206057808917192	0.89663069506951065	0.80189795841651923	0.24872209854284411	-0.70624970065996417	-3.5228752410460662	2.740507518953375	-6.0453178297925074	10.839475720241174	-5.3845227032639276	9.5267962022847854	-0.87825646913614974	-6.1677919527979599	1.5894775141540567	0.56679188652008483	-1.9876636439851989	4.3771272780171957	-0.26096106536275709	-2.9413826758757176	0.46254593741809019	-6.3304975877934737	-1.4060372161640116	-1.0894049237617638	1.0628372260505119	0.69241100432839053	-2.3411188634518152	-1.1968288542198195	4.7777013780386755	-5.677629449931727	-1.0024663643469589	-3.7077669084118847	-0.52975846849882735	3.7316687302589511	3.781995775833638	0.39524746368453306	2.4665457195770863	1.245973145297776	3.7895641246170864	-0.059939790634552459	-1.7349841804171717	1.885531547765011	-1.4088834901395757	-2.5989549656851985	2.3158847919446157	-3.9969135098842696	1.7212417323853118	-0.40469744649456701	6.7836816106570996	-2.9063558217274101	-3.0011109782085157	-4.5167318942314978	0.66587659013734357	-1.5359416589242676	1.5975753416995797	2.4885404242733942	-4.8108044841277433	3.8671790456761523	-3.9163346143024946	-6.6843127709478791	3.8198221793199494	-2.1867223269173333	7.2993468532792587	3.1445353526679587	4.9852312959838212	-0.34138235939203149	-1.7675086559014517	3.8709940275398704	4.9825495376727718	-8.3132912865176003	-1.1842086275191546	3.7944253214950794	-1.3425305936232024	-4.3418850456901303	2.0389638450525727	-1.788131743189763	3.1603845906932833	-0.63549196416670028	2.3335891669247948	-10.751908068016416	6.7504443351215837	-3.5326740480590759	-0.49414500499517028	0.81761929032872327	-3.0220561562128876
1.3481532557389584	-0.19651681987060488	1.9610884416801384	0.54946273113178523	0.66573379184269799	-1.849071205248817	0.55904062941817245	1.4655939244171901	0.41756332020136078	2.587295999386749	-2.4565177707938872	-0.1416668260222777	-0.17176595752981794	0.98510605962400488	1.8862563802890631	0.89178608589293029	-0.469258271537355	0.29617743066732327	0.26488506169506537	0.082158543647553192	-0.2332902753622752	-1.1636854986028138	0.90525171639943314	-1.9969054285571801	3.5805243856312319	-1.7786298287489992	3.1469166036806007	-0.29010800759562949	-2.0373614058892708	0.52504043061913752	0.18722420010346591	-0.65657032972839136	1.4458642984629078	-0.086201351647187244	-0.97160533131503957	0.15278940154895987	-2.0911067630280096	-0.46444594457454835	-0.35985512547178256	0.35107921305864054	0.228719040464999	-0.77332459581947322	-0.39533968326152635	1.5781829982226117	-1.8754496271528414	-0.33113734980897286	-1.2247594048312418	-0.17499122318367102	1.2326547180542442	1.2492788813060194	0.13055919110909525	0.81475592779164352	0.41157315590915611	1.2517788783609964	-0.019799470710182142	-0.57310457876369347	0.62283378466753103	-0.46538613334757772	-0.85849370135276148	0.76498921035322121	-1.3202710775647304	0.5685651368602016	-0.13368073450920076	2.2408037121167586	-0.96003516789876198	-0.99133494264814015	-1.4919788657725226	0.21995412235257858	-0.50735632484657367	0.52771532650393005	0.822021277016314	-1.5891177040747326	1.2774168450591354	-1.2936540429364762	-2.2079799332797112	1.2617737992890499	-0.72232392213500685	2.4111396235283493	1.0387112626381365	1.6467348314596264	-0.11276632691237744	-0.58384814981887534	1.2786770199925297	1.6458489859374899	-2.7460684395139388	-0.39117093648629764	1.2533846418143437	-0.44346826848345916	-1.4342229907550539	0.67351594828506367	-0.59066042274134811	1.0439466250032532	-0.20991739206745813	0.77083736648041445	-3.5515988063619566	2.2298246870570289	-1.1669222665393535	-0.16322728940839473	0.27007817377345994	-0.99825360943070396
4.6601397217386076	-0.67929653722253169	6.7788629415924841	1.8993190040242831	2.3012313134750428	-6.3916547582566396	1.9324267713090193	5.0660949962782116	1.4433844271991298	8.9434645559111381	-8.4914055520776639	-0.48969744380966757	-0.59374062861156063	3.405200305704803	6.5201921560095899	3.0826226502605687	-1.6220775357969088	1.0237917710466353	0.91562394145148429	0.28399611921145901	-0.806410750619871	-4.0224929862871672	3.1291690791138769	-6.9026709452806134	12.376741177684529	-6.1481611826684448	10.877896117064529	-1.0028116937267659	-7.0425144728205842	1.8148988298113418	0.6471748876166632	-2.2695561210547863	4.9978959148954356	-0.29797082873818154	-3.3585325548410299	0.52814467211941807	-7.2282951862484364	-1.6054428424206899	-1.2439054366731401	1.2135698810848659	0.7906094363171301	-2.6731387187879045	-1.3665643380705739	5.4552798406873242	-6.4828366258881092	-1.1446371624494631	-4.2336061777327734	-0.60488935263288235	4.2608977802337922	4.3183622585343695	0.45130186047880999	2.8163537390581479	1.4226783224302457	4.3270039582302564	-0.068440512629512021	-1.9810413992903597	2.1529395472023092	-1.6086927778627294	-2.9675413989513495	2.6443259256266458	-4.5637598439426723	1.9653499833189674	-0.46209204945030724	7.7457502275813912	-3.3185381566569392	-3.4267315856830018	-5.1572993995923833	0.76031188455170573	-1.7537704652108494	1.8241450994851887	2.8414677551168275	-5.4930776629082603	4.4156263062355805	-4.471753167537007	-7.6322887980851988	4.3615532409873774	-2.4968455086052552	8.3345476387278001	3.5904965506195476	5.6922418624054769	-0.3897975523790782	-2.0181785289263603	4.4199823327024905	5.6891797744066102	-9.4922907014583071	-1.3521542979995251	4.3325545749875172	-1.5329296461607684	-4.957655593380494	2.3281317687485599	-2.041726403402945	3.6085935436813661	-0.72561808006103645	2.664541153050715	-12.276754592069555	7.707799207866822	-4.0336814700644439	-0.5642251515587855	0.93357488862529203	-3.4506472301081801
-0.70928125103868311	0.10339009697496535	-1.0317545556420931	-0.28907960699369184	-0.35025134918959483	0.97282080663715975	-0.29411866590629765	-0.77106833944893771	-0.21968558313346126	-1.3612106304980403	1.2924064754881379	0.074532790069689797	0.09036834107990796	-0.5182773215148424	-0.99238441883062756	-0.46918044960275918	0.24688298046191268	-0.15582286187336711	-0.13935953285782324	-0.043224695986000143	0.12273709807080933	0.61223032526236398	-0.47626489583394221	1.0505983459548343	-1.8837612154287393	0.93576066719382045	-1.6556344288539622	0.15262965815483709	1.0718827704755238	-0.27623071182015413	-0.098501126862846775	0.34543033062615386	-0.76068832239983142	0.045351670722353757	0.51117440986577511	-0.080384524099744989	1.1001589134040892	0.24435115162564602	0.18932453895785406	-0.18470741541577768	-0.12033211095756413	0.40685629356075698	0.20799343393290523	-0.83030293965633339	0.98669884313550815	0.17421573751969624	0.64436211475374094	0.092065195979867467	-0.64851594341996621	-0.65726213548566514	-0.06868891649391845	-0.42865386505222103	-0.21653407850665729	-0.65857741698737793	0.01041676329856445	0.30151789558873321	-0.32768108825728531	0.24484579736885662	0.45166488595582904	-0.40247093706940446	0.69461206848624391	-0.29912963518983571	0.070331201744926353	-1.1789164573809003	0.50508719392968993	0.52155441922248447	0.78494980591680963	-0.11572077166244699	0.26692686998134973	-0.2776380099084742	-0.43247626133051553	0.83605583296688013	-0.67206589021275809	0.68060849467911033	1.161647433389561	-0.66383587702499181	0.38002416488343821	-1.2685324322921538	-0.54647972750555118	-0.86636896540849739	0.059327855410331205	0.30717023035572194	-0.67272888490529814	-0.86590291036802391	1.4447429102922618	0.20580020114174383	-0.6594222303691013	0.23331451889977953	0.75456367651138823	-0.35434564457754342	0.31075425720155708	-0.54923412085969203	0.11044031516934151	-0.40554772932318389	1.8685430857659626	-1.1731402471493106	0.61393323166531022	0.085876034896181438	-0.14209169777755176	0.5251944212846883
1.599935078746783	-0.23321840624299414	2.3273423678000977	0.652080684639889	0.79006659082866293	-2.1944047323882336	0.66344735633231466	1.7393090295123359	0.49554766918687088	3.0705007838675602	-2.9152983433650546	-0.16812459821084852	-0.20384505961516433	1.1690849941348547	2.2385346306049012	1.0583365322040661	-0.55689719727982523	0.35149168600865482	0.31435513747259064	0.097502517195953903	-0.27685969194801424	-1.3810160246381402	1.0743170110651197	-2.3698485543005208	4.2492250346861944	-2.1108076867426382	3.7346364314934948	-0.34428873423828266	-2.4178601115942184	0.62309726222293005	0.22219029183863287	-0.77919175562944798	1.7158946880638135	-0.10230036217961433	-1.1530628625869814	0.1813244318910299	-2.4816429803741551	-0.55118611755990643	-0.42706186114838179	0.41664695463977491	0.27143473077671559	-0.91775111089360029	-0.46917353392738625	1.8729252989520946	-2.2257096024737182	-0.39298073834508052	-1.4534961262549211	-0.20767267760734004	1.4628659723977107	1.4825948732686649	0.15494249546113401	0.96692018058155993	0.48843877860803131	1.4855617711105791	-0.023497230448385791	-0.68013789637873046	0.73915455537137631	-0.55230189649098127	-1.0188264441230588	0.90785900438006972	-1.5668456100658921	0.67475066587773769	-0.15864701997598363	2.6592974117297219	-1.1393318492635824	-1.1764771866836623	-1.7706216366253416	0.26103287187031265	-0.60211046339916796	0.62627172309364854	0.97554241031279654	-1.8859021763168247	1.5159878981799462	-1.5352575638161954	-2.620343446403552	1.4974233488162443	-0.85722552411765918	2.8614453490488581	1.2327015335309206	1.954279909224635	-0.1338266264317611	-0.69288794250962993	1.5174834240578181	1.9532286227190516	-3.2589256498213022	-0.46422622977505151	1.4874674278052045	-0.52629063946359411	-1.7020792435028969	0.79930214696995006	-0.70097247916617422	1.2389146549711159	-0.24912167646969588	0.91479936527305727	-4.2148972987637547	2.6462679380784691	-1.3848572930854683	-0.19371170526907128	0.32051811793992102	-1.1846879873745055
-0.88279814373158261	0.12868320649399184	-1.2841605571465591	-0.35979936036793458	-0.43593601332511939	1.2108093947571548	-0.36607116277027929	-0.95970067974994577	-0.27342894614908242	-1.6942139892625327	1.608577748018579	0.092766316076032015	0.11247583894346357	-0.64506746329676545	-1.2351590029045385	-0.58395964841579584	0.30727985062558855	-0.19394299935505976	-0.17345212035144741	-0.05379908368354968	0.15276321231562109	0.76200490832982881	-0.59277721686709206	1.3076142478857322	-2.3446001170603967	1.1646829501921776	-2.0606649313653773	0.1899686178087451	1.3341056438302092	-0.34380714177821442	-0.12259821026236006	0.42993559214879662	-0.94678131980713875	0.056446396503770466	0.63622691209129723	-0.10004960452018394	1.3692991956866434	0.30412864115314131	0.23564044772095064	-0.22989380196321282	-0.14976987482620893	0.50638865780671749	0.25887645713944324	-1.0334262928705433	1.228082521378562	0.21683546472713491	0.80199734303217307	0.11458780842478346	-0.80716735454813049	-0.81805319441632385	-0.085492811049164147	-0.53351873578684361	-0.26950646486196278	-0.81969024328304085	0.012965095708081031	0.37528052255404931	-0.40784421698142381	0.30474429586454327	0.56215911858185685	-0.500930478044461	0.86454032695101934	-0.37230800376293949	0.087536861091293994	-1.4673237995032125	0.6286505340029156	0.6491462624598574	0.97697807544053217	-0.1440304283599666	0.33222723001142107	-0.34555871795230136	-0.53827623407703995	1.0405865604346431	-0.8364785047910126	0.84711095186963647	1.4458301222048411	-0.82623512058424431	0.47299238044281439	-1.578863215192682	-0.68016923938474527	-1.0783154261151626	0.073841682056473387	0.38231563116962303	-0.83730369294172302	-1.0777353564685954	1.7981814090075448	0.25614667705013006	-0.82074172981830862	0.29039203262278163	0.93915835499111822	-0.44103192748198838	0.38677644589150384	-0.68359746103388852	0.13745817344227013	-0.50475996949979918	2.325659060042899	-1.4601345108214896	0.76412440973955609	0.10688454556828962	-0.17685267565440066	0.65367674604304382
5.3670972828017804	-0.7823479159083051	7.8072373462512807	2.1874515517464772	2.650335197469655	-7.3612884879013656	2.2255818693858052	5.8346372238805628	1.6623502941599957	10.300215698029902	-9.7795779498047182	-0.56398605556944426	-0.68381291222771445	3.921779688898599	7.5093254051208538	3.550266008750528	-1.868151698168701	1.1791041386392638	1.0545269158580313	0.3270792059379305	-0.92874574731835069	-4.6327175719822833	3.6038736743441926	-7.9498274057475573	14.254330966692315	-7.0808561863068693	12.528106490059404	-1.1549413189171047	-8.1108856274948611	2.0902245768730952	0.74535331303952068	-2.6138547807177819	5.7560921316225748	-0.34317392197808272	-3.8680322963714966	0.6082658469306218	-8.3248498478345034	-1.8489934705294584	-1.4326097258603281	1.3976721729773931	0.91054732492699431	-3.0786621026045564	-1.5738763607062058	6.2828626088817865	-7.4663029259283586	-1.3182821484340557	-4.875857285344483	-0.69665293204995682	4.9072891080735825	4.9734711248714794	0.51976574388965768	3.2436032829222268	1.63850300946935	4.9834237970500039	-0.078823149369086382	-2.2815714862906233	2.4795471131314168	-1.8527364311962564	-3.4177265768699954	3.0454783199028599	-5.2560962804450648	2.2634996341462519	-0.53219283778980253	8.9208044140366631	-3.8219706246967595	-3.9465773304214853	-5.9396776163227933	0.87565354116398542	-2.0198228509293465	2.100873534158874	3.2725271726330902	-6.3263944772486269	5.08549042843363	-5.1501319076102865	-8.7901305359314303	5.0232143125024704	-2.8756246689984462	9.5989242074718764	4.1351859453582813	6.5557724997500868	-0.44893104265895711	-2.3243424329707532	5.0905072775433915	6.5522458835626454	-10.932300461659658	-1.5572802731362101	4.9898164594795871	-1.7654797988688371	-5.7097472292896159	2.6813165347310965	-2.3514625925937533	4.1560283080530915	-0.83569657958549048	3.0687602596423109	-14.139176107822431	8.8770961076441619	-4.6456033832380221	-0.64981984632207523	1.0752010770534208	-3.9741210518279626
4.5848918832232819	-0.66832785405226169	6.6694038235392235	1.8686504708390619	2.2640730537226559	-6.2884479374715392	1.9012236430097025	4.9842921489504892	1.4200779246522717	8.7990533543474942	-8.3542938018075468	-0.48179024008329302	-0.58415342702330397	3.3502161253977762	6.4149098263498994	3.032847170287631	-1.5958856540591988	1.0072604817589623	0.90083925116297026	0.27941039959929465	-0.79338953890456487	-3.9575413065662337	3.0786420083365944	-6.7912126844495155	12.176892444149791	-6.0488860820354047	10.702249415617993	-0.98661917227964513	-6.928798141672698	1.785593439367738	0.63672487659931454	-2.2329093244572618	4.9171942863656914	-0.29315945780469305	-3.3043019243394931	0.51961665635736187	-7.111579031499109	-1.5795195630845529	-1.2238199454612597	1.1939742217502425	0.77784337033091788	-2.6299752252767332	-1.3444982587742276	5.3671927787065306	-6.3781574804816978	-1.1261545680420784	-4.1652456278304912	-0.59512213125232305	4.192096549532125	4.2486331419662422	0.44401463487041004	2.7708777353301706	1.3997061638560935	4.2571353030941808	-0.067335395412054369	-1.9490532847257687	2.1181757724971386	-1.5827170214267778	-2.9196241498323627	2.6016276757640417	-4.4900682629461253	1.9336152399418505	-0.45463059335832556	7.6206786638284401	-3.2649533205297718	-3.371399737199575	-5.0740238637569623	0.74803503679043626	-1.7254521218479817	1.7946904084092365	2.7955862323405607	-5.4043802749302765	4.3443266553505051	-4.3995472294485918	-7.5090493097278888	4.2911267144128979	-2.4565286428355848	8.1999686921155952	3.5325203694826319	5.6003285460612489	-0.38350344425646871	-1.9855907566474875	4.3486123445323281	5.5973159019668604	-9.3390175378851392	-1.3303208993593418	4.2625962933727619	-1.5081772461561982	-4.877603730178822	2.2905391440982776	-2.0087584007529253	3.5503251482133704	-0.71390143734804445	2.621516485471135	-12.078520354000041	7.5833404438094796	-3.9685491285456296	-0.55511453994069848	0.91850034222627763	-3.3949292128278605
6.5605668853858186	-0.95631689896987393	9.5433155207176217	2.6738703357883171	3.239684398382102	-8.9982019968690707	2.7204796081850398	7.1320726534786711	2.0320034680057475	12.590651978186223	-11.954241160511444	-0.68939839265531599	-0.83587088352876959	4.793857201212405	9.1791575573424922	4.3397308422105993	-2.2835684769784543	1.4412989291559699	1.2890197437067299	0.39981108862153741	-1.1352688937322377	-5.6628847756278784	4.4052591263398257	-9.7176130177117734	17.424035150820465	-8.6554105819773035	15.313953939058198	-1.411763076427027	-9.9144854015234731	2.5550232126395511	0.91109588773598638	-3.1950919116995289	7.0360616620385592	-0.41948475122144269	-4.7281581193792794	0.74352458370216157	-10.176028374317301	-2.2601500764520739	-1.7511759955009636	1.7084694559279476	1.1130237282328952	-3.7632574140888142	-1.9238557808198435	7.6799689301962886	-9.1265682642022448	-1.6114256464710244	-5.9600909315732284	-0.85156611028074791	5.9985121794989222	6.0794109456166234	0.63534490765561769	3.9648762014165646	2.0028533151383585	6.091576771588282	-0.096350879498628	-2.7889195128926052	3.0309185438636224	-2.2647253510390621	-4.177718908760168	3.722694626709834	-6.4248828345973914	2.7668290627873189	-0.6505353870576065	10.904504044909086	-4.6718538152178599	-4.8241690396678063	-7.2604706466532392	1.0703706906226089	-2.4689664099464848	2.5680401551043053	4.000231832782088	-7.7331808842597294	6.2163397350068887	-6.2953553975453067	-10.744772504318377	6.1402154163295251	-3.5150709935299149	11.733415843357669	5.0547181369271135	8.0135651924556086	-0.54875884991460044	-2.8412013407896732	6.2224721698043615	8.0092543703933874	-13.363292038636466	-1.9035692578071957	6.099390956283492	-2.1580656535500844	-6.9794111458412216	3.2775549873788195	-2.8743521505801284	5.0801951699123231	-1.0215285874968647	3.7511537201143152	-17.283273559594257	10.851076418684793	-5.6786359763535712	-0.79431885442210604	1.3142911725955306	-4.8578375977427024
1.8987353386476593	-0.27677374878455469	2.7619915692675097	0.77386179978323488	0.93761764200226261	-2.6042268014680072	0.78735128539543853	2.0641384535120326	0.5880950320850532	3.6439405717895279	-3.4597528742128887	-0.19952316825812894	-0.2419147023160608	1.3874206658343158	2.65659829975439	1.2559890714138875	-0.66090205941186997	0.41713547901471182	0.37306339259226712	0.11571186697904695	-0.32856538239074251	-1.6389314566895303	1.2749540283956178	-2.8124361151066566	5.0428007001038608	-2.5050173604835866	4.4321086922052366	-0.4085873202483617	-2.8694142023478317	0.73946549889011448	0.26368604865448958	-0.92471184715532884	2.0363513025644484	-0.1214057466500678	-1.3684062772040986	0.21518817304848803	-2.945109015569662	-0.65412439134890221	-0.50681896929607073	0.49445899838269275	0.32212726772998734	-1.089148234503218	-0.55679532292267764	2.2227085954969561	-2.6413780983504047	-0.46637293301183202	-1.7249477782994997	-0.24645715759510897	1.7360675157346848	1.7594809415504993	0.18387920578674372	1.1475000085377529	0.57965850116581441	1.7630019305290101	-0.027885520109756264	-0.80715891298496978	0.87719738984993623	-0.6554485506317963	-1.2091001685646217	1.077408700530615	-1.8594661555688712	0.8007655754892461	-0.18827557892879718	3.155941787075859	-1.352110890860672	-1.3961934075592508	-2.1012989323717273	0.30978278115951691	-0.71455925294232314	0.74323281489965443	1.1577325064097674	-2.2381090051542092	1.799110372335313	-1.8219787971817325	-3.1097128672104417	1.7770787496831364	-1.0173190259119029	3.3958424163709071	1.4629180863724016	2.3192568089453269	-0.15881978477340428	-0.82229012891973718	1.8008851992466661	2.3180091865475743	-3.867555239921284	-0.55092407142637678	1.7652634833616723	-0.62457949002014146	-2.0199557167963764	0.94857800973872219	-0.83188451537346553	1.4702915563328509	-0.29564707782185173	1.085645227540702	-5.0020619937916306	3.1404789583684649	-1.6434901117518887	-0.22988886561083857	0.38037735736506367	-1.4059376388330025
3.4949998747187303	-0.50945710949710965	5.0839945894931464	1.4244464924839679	1.7258716760735837	-4.793597169446703	1.4492765725720387	3.7994571911032256	1.0825058246000128	6.7073970672276975	-6.3683629918343492	-0.367262057998198	-0.4452921042115528	2.553823565914537	4.8899973239201033	2.3118975867200664	-1.2165216330207391	0.76782077903259061	0.68669734208495159	0.21299069562968975	-0.60478990774482488	-3.0167791788623939	2.3468063604317315	-5.1768478048936819	9.282277238094343	-4.6109824696758421	8.1581771870479507	-0.75208619338004357	-5.2817273021655105	1.3611332624274479	0.48536659546711713	-1.7021159948814355	3.7483094154739129	-0.22347141315352059	-2.5188238034264199	0.39609661364446702	-5.4210586546411941	-1.2040459874956346	-0.93290107269844336	0.91015008897021588	0.59293927776245459	-2.004793857078595	-1.0248924872514025	4.0913370624528369	-4.8619815173369654	-0.85845210191825871	-3.1751093195257711	-0.45365339622947881	3.1955774069689404	3.238674471961311	0.33846623492338357	2.1122018979936432	1.0669767121925926	3.2451555521773381	-0.051328843628875027	-1.4857364490670921	1.614656189952566	-1.2064833659093732	-2.2255892391329817	1.9831849108877444	-3.4227171362311104	1.4739682403590246	-0.34655863372586088	5.8091382858580323	-2.4888289052067805	-2.5699715411512676	-3.8678584402481557	0.57021679604576114	-1.3152883651974621	1.3680677565158899	2.1310368446303984	-4.1196845781529721	3.3116203179720278	-3.3537142003296267	-5.724044768162674	3.2710667364159747	-1.8725779184388303	6.2507230882604095	2.6927915779125278	4.2690532438700455	-0.29233938853281477	-1.5135884602031042	3.3148872397523137	4.2667567468095617	-7.1190043203282753	-1.0140852816201908	3.249318389780842	-1.1496627228347782	-3.7181300802927577	1.7460464119022647	-1.5312488359127945	2.7063639152801815	-0.54419722376066937	1.9983458763379762	-9.2072895499424714	5.7806758754867005	-3.0251702898021504	-0.4231561609220183	0.70016014832461815	-2.5879077360425726
2.4140181829424354	-0.3518851988097117	3.5115467298851075	0.98387406487721474	1.1920703166841347	-3.3109674230466188	1.0010243558543621	2.6243087477571705	0.74769351570744447	4.6328409330216367	-4.3986679853895607	-0.25367019104224114	-0.30756602999131588	1.7639418441011316	3.3775516101936862	1.5968420633755014	-0.84025906933436678	0.53033859464011213	0.47430613144291534	0.14711400013684053	-0.41773215636340494	-2.083708169598161	1.6209537708161104	-3.5756810241215566	6.41132670531948	-3.1848343124539014	5.6349037983255581	-0.51947061832312569	-3.648121946155189	0.94014322251500815	0.33524573071544977	-1.1756621197165613	2.5889806605433883	-0.15435309701230099	-1.7397672901458814	0.273586398230306	-3.7443589791700562	-0.83164206326252244	-0.64436058171870014	0.6286463355474643	0.4095468524199915	-1.3847236044403313	-0.70789962474178758	2.8259119929445724	-3.3582009180833077	-0.59293821387693324	-2.193067783952936	-0.31334122646848006	2.2072052194404961	2.2369726306714925	0.23378073668253546	1.4589110073179974	0.7369674610407082	2.2414491531457195	-0.03545315200890678	-1.026207419648886	1.1152530876870879	-0.83332557571470811	-1.5372283501041366	1.3697981707096258	-2.3640920452380585	1.0180790445930148	-0.23937020694092107	4.0124079977018337	-1.7190496271149078	-1.7750953511788132	-2.6715539165957316	0.39385229276565403	-0.9084778664419354	0.94493292077511259	1.4719204222781443	-2.8454917986081938	2.2873567808724027	-2.3164312876089905	-3.9536333750035544	2.2593461694935884	-1.2934012320820549	4.3174133712417024	1.8599279155848996	2.9486616663987855	-0.20192063656805775	-1.045444977223694	2.289613264094879	2.9470754615748072	-4.9171406265361464	-0.70043502049694695	2.2443244510077269	-0.79407920362160656	-2.5681356057542843	1.2060051323843544	-1.0576431087284106	1.8693024135434102	-0.37588041211897688	1.3802699439799375	-6.3595322420335538	3.9927488335731671	-2.0895039621903684	-0.29227659608201734	0.48360497556908333	-1.7874839927102795
1.9664857033658398	-0.28664954455392566	2.860544502031531	0.80147461032592149	0.9710735618025953	-2.6971503975148279	0.81544542556394772	2.1377907052017622	0.60907934311656875	3.7739630650380867	-3.583203212072847	-0.20664252141076098	-0.25054666327396691	1.43692638377959	2.7513906070626057	1.3008050686402024	-0.68448425891948639	0.43201963915272668	0.38637497972959278	0.11984067894693057	-0.34028919878455116	-1.6974115416590867	1.3204467301242526	-2.9127890019290872	5.2227370923324212	-2.5944009814357378	4.5902544717962934	-0.42316646637926297	-2.9718001719875251	0.76585098623349468	0.27309485124209054	-0.95770726448854016	2.1090120576654439	-0.12573772670384581	-1.4172335268350325	0.22286648234748579	-3.0501959151908382	-0.67746475120996119	-0.52490320110920863	0.51210220372929638	0.3336213603663637	-1.1280110441943838	-0.57666280283604787	2.3020189211342341	-2.7356273209141513	-0.48301397595399559	-1.7864970836296685	-0.2552512017015231	1.7980135937226693	1.8222624535803096	0.19044035362160425	1.1884449167143287	0.60034178127685323	1.8259090779133678	-0.02888052669089344	-0.83595982569100835	0.90849740406597623	-0.67883615892845084	-1.2522430836058567	1.1158526220849898	-1.9258153237002396	0.82933836216935297	-0.19499359743317579	3.2685515872684561	-1.4003566911734631	-1.446012153044143	-2.1762771382081993	0.32083639983915757	-0.74005603967936961	0.76975272699853359	1.1990425289067521	-2.3179688456974623	1.8633059352518349	-1.8869903475043657	-3.2206731346231621	1.8404881838329805	-1.0536188374956306	3.5170123116963183	1.5151176909656063	2.4020121521903115	-0.16448676643422108	-0.85163095120524368	1.8651440912476096	2.4007200123336179	-4.0055567152922551	-0.57058205430130782	1.8282513271054033	-0.64686563353000948	-2.0920314472796986	0.98242501559327011	-0.86156768299181352	1.5227542598787591	-0.3061963086401715	1.1243830435086828	-5.1805447541450045	3.2525370164287186	-1.7021328579079795	-0.23809172262453704	0.39394992020069064	-1.4561040763891684
4.1972348259957686	-0.61182008554563816	6.1054992592559074	1.710654260467573	2.0726434803087668	-5.7567535629784938	1.7404733393269971	4.5628654117367935	1.3000089582893315	8.0550848559374053	-7.6479301550936016	-0.44105440782625771	-0.53476268799239346	3.0669521014411583	5.8725229764522755	2.7764169994134713	-1.460951973597084	0.92209563072964296	0.82467241843596462	0.25578597921464691	-0.72630768360231646	-3.6229273492832892	2.8183398394728574	-6.2170090627909298	11.147324373341442	-5.5374468948548783	9.7973638436475063	-0.90319956399407597	-6.3429615361133136	1.6346197815934089	0.58288917049919298	-2.0441146745894359	4.5014407385353827	-0.26837254120872622	-3.0249199906307029	0.47568256390319408	-6.5102881243613595	-1.4459696514935787	-1.1203447816586363	1.0930225428452618	0.71207595866527407	-2.4076082682405961	-1.2308196264926057	4.9133914217368204	-5.8388780770862718	-1.0309371066602844	-3.8130700686590999	-0.54480397763644073	3.837650718878697	3.8894070875677627	0.40647276668598431	2.536597334358059	1.2813596496342139	3.8971903827230938	-0.06164212239765627	-1.7842589384291596	1.939081955768011	-1.4488967616306276	-2.6727670951925697	2.3816575315434725	-4.1104286348158627	1.7701261953105172	-0.41619113558359055	6.9763428888222574	-2.9888983494511594	-3.0863446183116712	-4.6450102229939949	0.68478794864723846	-1.5795634708221875	1.6429475930760953	2.5592167039727496	-4.947434679073603	3.9770096215485529	-4.027561242528769	-6.8741519049195228	3.9283077872345746	-2.2488267626317584	7.5066533831603666	3.2338423448075635	5.1268153337612299	-0.35107785594956159	-1.8177071316493383	3.9809329515518543	5.124057411648046	-8.5493945438555592	-1.2178409765718614	3.9021896409750836	-1.3806593966815492	-4.4651976022869331	2.0968718370643504	-1.8389159289672057	3.250141712221494	-0.65354037815589749	2.3998647230926715	-11.057269738859581	6.9421616515333859	-3.6330044492339653	-0.50817906698766346	0.84084024711415861	-3.1078846539460616
