#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
X10	0.672845001227	-0.808850456799	0.561307061088	-0.726813024381	-0.748338125769	-0.603574034216	0.813460218434	0.28485919817	-0.29032533857	-0.822767601879	-0.754490027682	-0.197037758711	-0.837903536225	0.339472026409	-0.603290404536	0.230910355197	0.126412417796	-0.178944408456	-0.251493488881	0.348195967157	-0.0351397735739	1.08689397363	-0.298837308302	-0.130442744438	1.09132675201	0.465725863825	0.370028476822	-0.565111387081	0.295485841033	0.207281999595	-0.366957836943	-0.550727633741	-0.477195745583	-0.40099179195	-0.0253755521087	0.668486782399	-1.17111799178	-0.231067101402	0.237806996961	0.816872813041	-0.69966533018	-0.188530254892	0.848151415316	0.344611538606	1.04993149358	-0.472363278325	0.0237717219239	0.503125647462	0.96126016914	0.750062291906
X11	-1.00358350132	-0.322981535662	-0.109898511088	-0.054736414586	0.572972933615	-0.0627609094208	-0.347793413105	-0.403433362169	-0.875730798262	-0.334651763913	-0.354917034094	-0.144588174665	-0.836431988982	0.649257433193	0.80777707809	-0.371266422601	-0.765461615446	0.440396119579	-0.285221561568	0.852571193744	0.2757752127	0.285776670534	0.635474382552	0.277805996236	1.0976288416	0.623747268812	-0.511153078485	-0.457354520035	0.657264055672	0.231979238304	-0.382357643135	0.321804219661	-0.485167813359	-0.571416284664	-0.260243353094	0.321440178649	-0.342000200265	-0.832288872723	0.624328002823	-0.637044115739	-0.71638821288	0.32582512958	-0.388783130908	0.269824760826	0.733328201106	0.826610583262	-0.0407295332016	-0.856154569608	0.214323427996	0.492320203812
X12	0.709913184761	-1.00216745116	0.718290177528	-0.843783370189	-0.288218842269	-0.448748438148	0.680681122438	-0.147545836569	-0.359582388143	-0.745712102712	-0.712835879444	-0.10338501888	-0.832343603392	0.156671954913	-0.853204594773	-0.0375622005762	-0.215401369397	-0.100095621258	-0.311564291718	0.473220805492	-0.0814351414345	1.01584646494	0.0951881474053	-0.185525251575	0.999462595264	0.371129156573	0.482037020958	-0.624093043481	0.0401160962396	-0.044503875239	-0.608218990924	-0.658416544881	-0.740430002902	-0.0387608423633	0.0490686166201	1.14587329277	-0.731890680595	-0.0522433905654	0.156088168904	0.605812139614	-0.406901156754	-0.150063054552	0.779895690814	-0.0968163192655	0.783035375669	-0.758607759644	0.46887534313	0.544370883209	0.846432106548	0.787575459255
X13	0.417302526824	-0.821126060132	0.74728499512	-0.460656351335	-0.611206398076	-0.590585776104	0.760649764746	0.0929915618543	0.097992392498	-0.679705173482	-0.719557859991	0.0994102332692	-0.895757328748	0.0308649111257	-0.878926503043	-0.0786432625771	-0.159729916461	-0.193531846425	-0.317583177183	0.383650699566	-0.0230020436616	0.705703546578	-0.216300326328	-0.506104447293	1.06859848355	0.255203867735	0.495580194219	-0.3746190421	0.195148308798	0.144862999859	-0.384875800536	-0.596228326305	-0.799779375512	-0.0826305123941	-0.161116332266	0.766589128404	-1.06871585295	0.00855123225115	0.18023777709	0.652260661633	-0.805401628495	-0.52611371173	0.781800228623	0.349764284427	0.925830313863	-0.800306805929	0.492598675512	0.281605740767	1.05291975925	0.575429183871
X14	-0.621358423699	0.037095725892	0.518205200383	0.20794041453	0.219245613859	-0.841487666923	0.447785410114	0.662991812013	-1.11981633141	0.850378345369	-0.0455760909453	-0.624806830742	-0.334032050871	0.28520785731	-0.251966805177	0.78462791406	0.55857974472	0.258892917628	-0.608906051418	0.991626697884	0.122395789024	0.0620614028312	0.233682579983	0.57261651625	0.619660539441	0.442654328343	0.613179893	0.136888107319	-0.874240998809	0.222904922175	1.17270559091	0.138277359175	-0.368155832523	0.691317777121	0.984673930183	-0.0559859956139	0.190757985522	0.314592776043	-0.470970423368	-0.517095477884	-0.510391587602	0.193474135102	0.0761233433294	0.959036702207	0.132334601152	-0.345603851747	-1.21121505706	0.806148955092	-0.578839969659	0.578534664261
X15	-1.06498909522	0.583105352216	-0.842816352335	-0.0679526021474	0.417749669468	0.0926973450805	0.756009920385	0.896549448949	0.326054213261	0.517793344234	-0.891123035101	-0.943559240384	-0.0173802891571	-0.251863261743	-0.788852549327	0.385435495835	0.154312480165	-0.493552781907	-0.169140841534	-0.288951542421	-0.813068104904	0.319071383765	-0.140061519858	-0.312090059942	0.374231046701	0.51247041885	-1.03718182903	-0.134504221192	0.286187656382	-0.945527255891	0.605094849962	-0.550207624337	0.263394069975	-0.825364546399	0.342043498451	0.770485842862	0.698018510474	-0.459087756517	-0.53409555783	0.213244498769	0.338344868873	0.724803561766	-0.877369895115	1.02483849278	0.325447541938	0.821534446844	-0.714372870694	0.752601359595	-0.664271261396	0.566277174283
X16	-0.548451646486	-0.0587131861943	0.483808970703	0.375420911786	0.25099887396	-0.763273105926	0.569629392666	0.790505934	-1.10078992981	0.769259924699	0.0219653918968	-0.673746988609	0.012981878425	0.250047265115	-0.0862214939316	0.77128274783	0.628409903762	0.375551771742	-0.858735905514	0.833211345075	-0.0602592297294	0.493188664201	-0.171778182923	0.806923402761	0.591147849698	0.249925210884	0.760719750321	-0.180013395809	-0.547098869996	0.474118537006	0.989428154408	-0.173689007736	-0.430664579334	0.313366506946	0.747910679738	-0.122552389679	-0.0683926718096	-0.107036735266	-0.411937563264	-0.22668251268	-0.527711134914	0.210726513725	0.249850081026	0.903576585681	-0.0493738333438	-0.3301547161	-0.98494768679	0.871142366852	-0.956219488115	0.779268731358
X17	0.0698166378478	1.01034740807	-0.667393193049	-0.696081447828	0.588343463175	0.869555243365	0.978764357759	0.249459396399	0.0749337743748	0.784379597082	0.0183715434649	-0.472347327563	1.03572632185	0.0204654605944	-0.119072300495	0.442479655907	-0.554285227645	-0.45994879104	-0.470585612266	1.02519309109	-0.692406519782	-0.029933227098	-1.03237913669	-0.070954986396	1.00551730937	0.205610236211	0.59871915503	-0.0492033778606	0.728613486416	-0.314569267208	-0.113226375735	-0.59606718209	0.776550948212	-0.169143676134	0.427859669187	-0.0956605945626	0.662501738832	0.836628820847	0.795834920162	0.724266191746	1.06230482723	-0.258638386204	0.218086038304	-1.07662428988	-0.00193335091793	0.698903950395	1.04728282258	-0.831607727266	-0.364480025929	-0.389415982747
X18	0.677147583186	-0.368886140385	-0.0756103306601	1.11747837785	1.03496891203	-0.00641279381176	0.517505883662	0.368643599702	1.16502378526	0.43749613638	-0.171889807335	-0.32176713855	-0.980312569967	0.668267582131	0.382005367149	0.314107096939	0.865118870755	-0.333576826273	0.793252589339	-0.0049622923419	-0.363069911092	0.394687623364	1.10709512816	-0.839521895832	-0.738084136652	0.779110865218	-0.831819486994	1.07560518239	-0.885801042472	-0.347175420911	-0.225978688053	-0.376464775669	-0.416693386226	0.626567702694	-0.838782540675	0.204096502308	-0.0284351186032	0.30500900092	-0.579249294371	0.550167734059	-0.683865459588	0.162926060023	-0.816437232631	-0.579492980655	0.711097993066	0.097403600886	0.354121145481	0.76900507419	0.101337473186	-0.857021558109
X19	-0.962592816549	0.482326383409	-0.784211617792	-0.28228993092	0.186439555609	-0.204049370725	0.726572684293	1.10939397859	0.337185695992	0.713200579534	-0.960456439715	-0.832866475455	-0.133868218877	-0.217318057676	-0.966575953904	0.593798670032	0.513895483913	-0.500617537746	-0.371575102241	-0.434472963036	-0.750051734939	0.429831239999	-0.310937121814	-0.369487328082	0.724470686685	0.354542916377	-1.11036285214	0.153071019018	0.23567562414	-0.94260582161	0.371009647972	-0.771363091969	0.291146586593	-0.559363604107	0.271451819355	0.630318723169	0.761625725895	-0.288259553699	-0.45801856749	0.279741624433	0.257049921733	0.5189108565	-0.663933669426	0.705701125175	0.271951003934	0.907085901013	-1.04115162716	0.79665986408	-0.762137864267	0.696196538113
X20	-0.117865314932	0.923598515636	-0.808181464869	-0.446017797937	0.565157940972	0.878812906024	0.813986052284	0.202225971079	0.216031558743	0.708287771964	-0.299249677936	-0.322051094858	0.742621660857	0.214687288556	0.050314015051	0.193133400509	-0.826180110383	-0.437591894728	-0.506271738576	0.651780513021	-0.822095992413	0.306437022437	-1.17668935369	-0.152036728453	1.10825828994	0.380390721303	0.242195685412	0.119085872641	0.603143635258	-0.364727885536	-0.168997142658	-0.644634306757	0.813454346879	-0.441949802277	0.339288861986	0.133607372022	0.507967914433	0.712336962747	0.664291883557	0.59545111585	0.918595805406	-0.061540317898	0.330177677682	-0.706430567063	0.0155539295761	0.827839583943	1.04105611748	-1.06911306566	-0.210214809235	-0.283669154837
X21	0.60376029654	-0.936524597002	0.804585800605	-0.48156150396	-0.387377051088	-0.489748897406	0.961599405821	0.22652429823	-0.25434735348	-0.482328848243	-0.960372752321	0.0816582285227	-0.921952458774	0.387012917984	-0.939571795957	0.186457267357	0.0762432144798	-0.173158325823	-0.0261006354254	0.229640584103	0.109664014225	0.716242459777	-0.345144392037	-0.500738987476	0.672251598131	0.364580132122	0.395989990422	-0.539975587224	0.409002444534	0.231960319821	-0.560614816537	-0.702340354328	-0.560546070175	-0.0636165382533	-0.179581507979	0.820211069527	-0.964447076489	-0.0825826960653	0.170231936763	0.824898181876	-0.718353316088	-0.39780480972	0.780316624483	0.0191916072473	1.17451132128	-0.82951519738	0.0305987949828	0.498682624966	0.904588921853	0.847519833841
X22	-0.597877573043	-0.154938098102	0.207746749612	0.382241540749	0.0742019721253	-0.509021207329	0.473713784859	0.759704493235	-0.714219125254	0.644879523978	0.0842242086208	-0.631859524239	-0.164972646303	0.0742285400213	-0.300907311995	0.745189816699	0.164796877786	0.373953300707	-0.779151540485	0.668573537518	-0.0108099907609	0.258490279401	0.272902793182	0.62558687783	0.678551362317	0.358685338313	0.64604633956	0.0352210044618	-0.519094761845	0.352458207453	0.884540824856	-0.220814679824	-0.131323326483	0.348010117971	0.921676013217	-0.0683006263789	-0.0158354168812	0.206051483088	-0.549725365517	-0.348413387404	-0.330678163736	0.461324442097	0.163776192552	0.920882033545	0.0315266516242	-0.360238956219	-1.11794760624	0.721613963342	-0.951699928375	0.708146662477
X23	0.783341465864	-0.470301641664	-0.193037414356	0.810958841772	0.865110606889	0.436867319297	0.806393042654	0.573443483674	1.01707967893	0.454427817601	0.123321434261	-0.495976193842	-0.595558520583	0.2933960002	0.529379951692	0.599874756031	0.768323011764	-0.28470136372	0.652328943214	-0.136709020161	-0.560198251182	0.376457083434	0.694003929683	-0.921480463271	-0.779414974841	0.830639950105	-0.732345452962	0.680583983687	-0.712080586968	-0.371190711674	-0.238167027548	-0.155788904296	-0.25499066638	0.335445131865	-0.698386291911	0.201342989644	-0.0147194378759	0.699793808617	-0.464516443285	0.272813750073	-0.81199630303	0.194693914278	-1.087267737	-0.604800743263	0.537095060844	0.082124163304	0.136945299729	0.478078378543	0.0489274543382	-0.702103576574
X24	-0.710356384153	0.653490778686	-0.483926866674	-0.497609746117	0.0315726553805	-0.0126409293088	0.932195690105	1.06085952114	0.29235885683	0.763209805193	-0.666075069309	-0.883331673869	0.00120877306683	-0.195224552822	-0.867861857767	0.701641320578	0.355583738031	-0.496026482143	-0.00553950866413	-0.513227986121	-1.04797275104	0.325685992025	0.0772523460072	-0.53265795024	0.799824612969	0.373543605567	-0.6808154347	0.309288361402	0.301936580384	-0.757667719671	0.35825254601	-0.346055668272	0.00847937924843	-0.482500253886	0.0946894791553	0.756988823796	0.75432665292	-0.27276601657	-0.580392932865	0.473641998574	0.0674242646203	0.533332362641	-0.486033113324	0.787790649635	0.346121752005	0.841877236902	-0.769953235151	1.20109844943	-0.720564695693	0.494212501057
X25	-0.835866698627	0.441197736505	-0.495597419833	-0.10300028729	0.171696643631	0.108497579811	0.842810409886	1.22654353905	0.231331571927	0.530250274723	-0.668731136534	-0.719972213489	0.0596462400557	-0.331684238801	-1.04118311029	0.315513626115	0.163134094826	-0.294582851084	-0.141415763906	-0.15905352296	-0.833808081926	-0.0129451203544	-0.0599347900292	-0.547202381003	0.404755711547	0.288958745984	-1.06521554328	0.176013685333	0.318756103045	-1.03969025163	0.65900336816	-0.657447867003	0.0381905103497	-0.620737119568	0.00350190667085	0.752794829953	0.704743694446	-0.468427641625	-0.52419671353	0.218495406459	-0.0226629212421	0.535546601744	-0.538595067309	0.760017176477	0.132093631004	1.08914966444	-0.906822870885	1.13676211475	-0.772881745168	0.929772114957
X26	-0.731005270115	-0.202794023735	0.386204692339	-0.583791359607	0.663174320551	-0.970551568458	0.383914940193	-0.74548801242	-0.247240062613	-0.48238728479	-1.08170504313	0.704900485726	-0.0741762299984	-0.190137361036	-0.477977007451	0.884309025191	0.476051233878	0.530651593802	-0.829029741565	-0.397861933253	0.402282062651	-0.652041962699	0.470247588746	-0.836561568748	0.129425703032	0.55124905516	-0.372013646053	-0.735799826629	-0.197197802365	-0.917954770863	0.300557926306	-0.839610449525	0.0151839095146	0.756305583683	0.284061194103	-0.943884793853	-0.641952936187	-0.0331079885698	-0.581217374809	0.609643821966	-0.189977559401	-0.763665094835	0.967199963879	0.34755490668	0.89086603306	0.180540128914	0.454268895708	-0.216387790395	0.841234434414	-0.57391657844
X27	-1.12129359929	-0.124724801309	0.164856196654	-0.174751462678	0.484791105204	0.294252627047	-0.284217469159	-0.317544088003	-1.00278394648	-0.351142941842	-0.308595998423	-0.0367783878057	-0.89268274928	0.50890662407	0.687486229635	-0.515332665318	-0.559005060024	0.418005700838	-0.342332537741	1.04596067629	0.220329368585	0.305136077183	0.803776054312	0.483516576849	0.936521313453	0.334443552669	-0.776449410332	-0.493135961105	0.418985192468	0.103001989058	-0.85578385449	0.10881943771	-0.619667188291	-0.845533057202	-0.279863201328	0.419105871142	0.0984070187973	-0.65736288617	0.680998136944	-0.845268165304	-0.685367749142	0.544702332998	-0.0655999204564	-0.0142810958206	0.762331249133	0.891390176572	0.261762933264	-0.661192329818	-0.116947790953	0.790901599301
X28	-1.01064787089	0.521854692428	-0.546771683552	-0.332888938954	0.451423257136	-0.170007586039	0.936918071551	0.84307384186	0.609532981922	0.654571718127	-0.519990229714	-0.654679932832	0.0199559436802	-0.589775705224	-0.63963548446	0.549076960234	0.193718216994	-0.0337900730065	-0.13417388611	-0.169069568828	-0.96318203159	0.0936262137091	-0.0700838543669	-0.448680197583	0.64583012795	0.176491581067	-0.811363644083	-0.099225796211	0.499124637979	-1.07854725851	0.563905930104	-0.34755774341	0.173931732127	-0.71416237701	0.439480841122	0.648770696267	0.880020465435	-0.505762845608	-0.683362414118	0.406934831521	0.189628867107	0.468552130076	-0.919899765088	0.808688531053	0.128764509235	1.14657106451	-0.747763966112	0.84398495021	-0.457633428076	0.69862146726
X29	-0.679286977713	-0.113744522961	0.532026240887	-0.0148455708158	0.106726129897	-0.520927734928	0.529987192892	0.769772422969	-1.03939767268	0.488970657723	0.0565048425108	-0.618848590811	-0.245954299944	0.0273000725557	-0.161933201757	0.374255193775	0.252124310694	0.246204145368	-0.753275623486	0.715378974875	-0.21806200243	0.468694127993	-0.181838539559	0.434158580368	0.63795426897	0.394241503573	0.93306770378	0.101849683776	-0.646711276482	0.422802410361	1.04402144461	-0.100100181944	-0.271383932606	0.303380488798	0.8376804008	-0.121558059116	0.0345811462141	0.242290652976	-0.633691038998	-0.676203041557	-0.43753816856	0.416527490194	0.0632715428926	1.0822143227	0.129987209076	-0.17046923341	-0.928333208117	0.86957477335	-0.905509651226	0.816951892273
X30	0.76574280868	-0.574196416459	-0.395365500069	0.81512454014	0.656910776675	0.367234975838	0.641829878631	0.63833326274	0.984467673731	0.238268841536	0.0487546273891	-0.310937604219	-0.706514490167	0.219058592335	0.441804444213	0.232960443188	0.49827864245	-0.132872770383	0.707594081482	-0.0701289729002	-0.316573325226	0.194852384652	0.634252098991	-0.801232542932	-0.793144286839	0.7432881534	-1.02123795782	0.805089138653	-0.603354314315	0.0300238885544	-0.159223670571	-0.105965943411	-0.0406793203748	0.358706446131	-0.685893987222	0.468607685927	-0.146986782848	0.534347372435	-0.487063770188	0.465581702796	-0.372915344281	0.0999669877396	-1.05882126533	-0.723703313591	0.627992382899	0.00976142501851	0.210946095735	0.612830886169	0.15960786854	-0.698867244596
X31	-0.870756149001	-0.513737930128	-0.232566418858	-0.366710609406	0.548580412975	0.323874344933	-0.48090165713	-0.30906414752	-1.10759460318	-0.688122561551	-0.393843799984	0.213970427699	-0.786195410141	0.39502324244	0.643322137652	-0.243154895922	-0.821887031594	0.803795307217	-0.602198244128	0.743571720989	0.113062868912	0.270287271488	0.641880445269	0.531494856973	1.16413587206	0.252649228713	-0.588460892922	-0.0727401627447	0.508840822715	0.174728775281	-0.641323309101	-0.0554930320018	-0.800450934464	-0.75019226076	0.0487707529169	0.112993048807	-0.212584041037	-0.542135043582	0.704545839025	-0.928075784283	-0.788069439471	0.565033342878	-0.113297926072	0.15964402391	0.799397738941	0.87859672159	-0.179104627137	-0.865532337596	0.0584668666887	0.395465225273
X32	-1.0088881736	-0.261410507073	0.159391783328	-0.492140990686	0.270731863877	0.234278309583	-0.693835670378	-0.370486636725	-0.912044495745	-0.245149414988	-0.240800653934	0.221308553764	-0.623286748911	0.543227324226	1.086142174	-0.414370994705	-0.76578703066	0.726289943127	-0.411864010556	0.999746393749	0.112265778234	0.482091345382	0.715499099542	0.289833114778	1.18849511128	0.587544092024	-0.564060839325	-0.111422453276	0.460726457266	0.411767046783	-0.758016956866	-0.00851059691181	-0.59456209261	-0.536358661798	-0.239751684474	0.0400530294181	-0.0732103178046	-0.655579640448	0.550156269596	-0.686549701928	-0.714908248293	0.177955182211	-0.00977632233883	0.226764102101	0.835354686079	1.11401833447	-0.111953870176	-0.865786870333	-0.0459953036734	0.632346742734
X33	0.0791426238536	0.640641577027	0.340185903266	-0.234668375888	0.744117302793	-0.546902933975	0.179925386826	0.388143554379	0.374835222979	0.536751967085	-0.546240165373	0.199925242568	-0.375975307624	-0.0451590359867	-0.659047092183	0.671716236556	0.798337292404	0.564842300528	-0.308072178467	0.646829583253	0.386364360468	0.105300979448	-0.888325160562	0.609493923105	-0.51502521909	-0.400849093485	-0.260269027399	-0.36410745168	-0.596942951163	-0.15825113283	0.563860243573	0.012020190052	-0.162520327818	-0.530699348226	0.268854816289	1.00388097808	-0.156350373422	-0.690896048419	-0.980709097793	-0.894874767425	0.50394857462	-0.383492507723	-0.743121345637	-0.206383646639	0.373004537228	0.354052451434	0.625247449515	-0.850918175095	-0.0653851600449	-0.629418403658
X34	-0.274460681915	0.764228364221	0.541275125604	-0.708870437196	0.637936588642	-0.612465749551	0.224675304563	0.550587217966	0.624725144973	0.481443332236	-0.745348355059	0.300035052019	-0.542500642147	-0.0185908506861	-0.766356715927	0.59270480045	0.541396914626	0.728727407386	-0.189426941962	0.582932583465	0.00498697819603	-0.128442330763	-0.926613507904	0.477394717186	-0.376157753698	-0.106017113906	0.170745261164	-0.451786005052	-0.554214607585	-0.32868867903	0.825121748431	-0.347770774013	-0.10305208285	-0.475664688113	0.366079604329	1.237708183	-0.273336583955	-0.73834226529	-1.0545318105	-0.637557166455	0.565898576249	-0.313154333029	-0.671783671516	-0.266987453305	0.350110921681	0.579728203844	0.691742610491	-0.77076146264	-0.0794017911416	-0.453080633489
X35	0.834802377521	-0.162924638786	-0.182421661578	0.795217373415	0.938366828171	0.400294374257	0.874207930339	0.771228838627	0.994279989917	0.517717643615	-0.179439636224	-0.456612648635	-0.624849347998	0.627593941945	0.390448461498	0.572519987671	0.737975215069	-0.456694026797	0.801737417068	-0.127184072632	-0.584177741505	0.2214970276	0.829952948145	-0.7744650075	-0.821035471032	0.805478320792	-0.980397359102	0.979076254756	-0.947088160517	-0.305662898446	-0.353554363799	-0.418310086421	-0.230075203346	0.798396780191	-0.617466141913	0.507685559745	-0.0709628887624	0.544124097632	-0.479178946663	0.397449328172	-0.762189285244	-0.116841223371	-1.03497204653	-0.732836293871	0.774474915798	-0.20315513633	0.383607112118	0.77327897298	0.201724588021	-0.855781837608
