#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
Y10	0.879412577598	0.544917554584	0.544917554584	0.302084289854	0.129224874112	0.200619259337	1.06965441988	1.08714838049	0.28994060183	0.477499840319	0.879412577598	0.581759116958	0.130052442265	0.194949035152	0.872917169724	0.394018713153	0.253471921693	0.291575186774	0.106440595602	0.153579993194	1.13990339055	0.257798437506	0.210584853113	0.402293768147	0.551186146458	0.315811407342	0.951497156486	0.0669492394467	0.350738142213	1.08981571871	0.355972066327	0.522633262069	0.219173980747	0.598557323942	0.206587505484	0.926334328509	0.999632357136	0.202306454504	0.461388107293	0.216058116612	0.294569941209	0.474739100805	0.598083578574	0.902217781719	0.25346027386	1.09341389274	1.09901919213	1.16678419363	0.635594729609	0.725690900771
Y11	0.825169491494	0.601644570816	0.601644570816	0.202458819288	0.241985153556	0.128310494049	1.07474369409	1.20057213014	0.409440293015	0.455223909433	0.825169491494	0.671854388204	0.205109652354	0.248778106639	0.902163756014	0.444042333103	0.318939058757	0.297424666866	0.106747619256	0.306160853391	1.1251993973	0.0588192463613	0.129173632335	0.472270425519	0.503702934778	0.336475261801	0.907939489271	0.193703503484	0.318264890546	1.15427597142	0.321374162106	0.510493829115	0.20708572853	0.685486566064	0.172338283556	0.977279770931	1.13591402042	0.296459901971	0.509281300299	0.240332792607	0.228889180988	0.444512725607	0.702614428835	0.972884466869	0.233529195951	1.09785131557	1.13786269302	1.13629953296	0.502816744855	0.699940482576
Y12	0.23404613956	0.880771270501	0.880771270501	0.381806336994	0.743661466841	0.192992093574	0.303256518733	0.381844812182	0.503567492153	0.572368810516	0.23404613956	0.216184755493	0.327408611462	0.151200938666	1.02796168762	0.634351538588	0.570656923102	0.78652665873	0.216143805854	0.62421461437	0.27222813936	0.232497059235	0.911808824857	0.511379845185	0.479344317093	0.165334980326	0.200949783992	0.412147870987	0.378721349066	0.159101835304	0.533751183348	0.246192776832	0.196139691052	0.231568613453	0.195573909789	1.21228019569	0.24030412454	0.774927663075	1.05791686984	0.710326748249	0.398547734523	0.30995182836	0.460456982711	0.113377068025	0.250405747591	0.369224238047	0.730206872927	0.622487851777	0.124691911966	0.362393684152
Y13	0.537377754564	0.267342180098	0.267342180098	1.1192379742	0.934217977993	0.246005996493	0.773615461437	0.488647289524	1.13167856486	0.331542102967	0.537377754564	0.263302912819	0.749443808351	0.242805562981	0.455245704288	0.416450308465	0.544649935881	0.294621071689	0.772162038158	0.215469633969	0.396657910662	0.192838055253	1.01659817592	1.0571948087	1.02749606799	0.811227994789	0.735580982009	0.974392065064	0.697696592332	0.15833570824	0.373788164227	0.255023573832	0.116207233075	0.487697474276	0.747320128054	0.380492239109	0.229994113289	0.436133452778	0.369735414533	0.265718366136	0.544627806315	0.224210494873	1.03881964062	0.439474999322	0.552311135625	0.236343719301	0.23320781962	0.731873181669	0.0631695916366	0.85428800691
Y14	0.418189604134	1.20803335476	1.20803335476	0.574133148731	0.31465869054	0.258387394992	1.03687360115	0.146297306242	0.0928829038131	0.588825596578	0.418189604134	0.129852679618	1.06730531722	0.159795507052	0.879989488396	0.204180650396	0.211567884811	0.258275339301	0.142035203481	0.115237174047	0.246575769539	1.02518560972	0.157245358912	0.320373394721	0.984184383191	0.476132379845	0.276995286372	0.302813074249	0.235137774253	0.099285341875	0.334195809557	0.734171043394	0.49799057381	0.284575007199	0.250724294594	0.921537557334	1.05102510286	0.178413741021	0.179986855073	0.679161135588	0.512026999811	0.229018179554	1.00090733957	0.120388950329	1.11488832174	0.586830548881	0.274162868219	0.394434149149	0.992602870228	0.78290081893
Y15	0.449325466046	1.09858262474	1.09858262474	0.592513844306	0.475412565875	0.28647374794	1.04336958985	0.255113488055	0.159847831078	0.613932564829	0.449325466046	0.265284646282	1.01709186488	0.220618044176	0.821619459294	0.20563682852	0.219397214961	0.149368899648	0.200999128631	0.309931319678	0.207347284646	1.01971985708	0.190333993741	0.301442089523	0.833620346278	0.294077081288	0.331086969907	0.256952074208	0.248991058625	0.245295869003	0.321878913962	0.66192691922	0.45161902998	0.276967346167	0.181456692909	1.04411061131	1.08216427822	0.285107596447	0.102332262834	0.689769212077	0.453986798215	0.345599346297	1.01782388434	0.123885954138	1.02877753623	0.701859284508	0.109895392904	0.301596089422	1.10840703989	0.693163576531
Y16	0.418302046016	0.146642651403	0.146642651403	0.759136505774	0.363580150888	0.812807638856	0.323095049964	0.664841585558	0.299718701706	0.599868386687	0.418302046016	0.343141156963	0.307414719624	0.419471439827	0.677830998351	0.905333418297	0.19160954958	0.363437545425	1.12350361858	0.414236604844	0.199677820602	0.441335588259	0.392031700888	0.929885504502	0.0378523079651	0.423573428566	0.243478609732	0.712521456616	0.215897998374	0.89369959429	0.0851224150664	0.877794607009	0.277864471557	0.919336170732	0.159317345453	0.725228036519	0.446528631041	0.318395480019	0.291199338333	0.659568050152	0.125233156097	0.764477546312	0.942624726629	0.372743103083	1.02928191874	0.215959006093	0.70466992693	0.0839645916083	0.982200159463	0.763715983807
Y17	0.250858608381	0.903619572387	0.903619572387	0.468626630385	0.683282049923	0.200350903294	0.109319304001	0.245365599454	0.430818414502	0.582332441473	0.250858608381	0.361461153474	0.180847820167	0.24908480452	0.974762080561	0.612031828325	0.529213624216	0.834270855904	0.331626736188	0.765715861558	0.125676457838	0.148831441755	0.879284454667	0.422018348642	0.586837260274	0.192266553043	0.231617624906	0.507424204971	0.506043217548	0.3024823422	0.57721715912	0.263324531262	0.0752115554075	0.407313331954	0.13459938796	1.07880992482	0.262835661983	0.63076615711	1.03894952334	0.732443531184	0.219336681639	0.474436621861	0.413172659787	0.17293573616	0.22652960186	0.24395749997	0.657868251292	0.745777378026	0.221666053478	0.222153394182
Y18	0.409024814165	0.157675842623	0.157675842623	0.0556404908296	0.289364791425	0.542134617854	0.597131848583	0.646580661654	1.0073774689	0.498794963973	0.409024814165	0.334074915081	0.0638296528546	0.246356921248	0.126747291088	0.422574725548	0.363869234472	0.264934551923	0.57920054351	0.752867333817	0.232051613669	0.214475649782	0.227277404678	0.603754247929	0.704542395792	0.341233832845	0.68354353601	0.0286897741474	0.658321247271	0.413159247607	1.00297128519	0.0676639058556	0.266422856683	0.340410795228	0.782742149101	0.120355271653	0.173670519209	0.174810787906	0.439504983772	0.454905898204	0.453948371651	0.163908825318	0.0962786246243	0.977418443664	0.209607536863	0.185079978029	1.12299198585	0.777294598026	0.744838499618	0.792122020692
Y19	0.0348365674124	1.15779957024	1.15779957024	0.564695308033	0.548257326953	0.873907672975	0.700428980242	0.145340808463	0.182278954234	0.484134782274	0.0348365674124	0.390256827974	0.839605539935	0.0451005426972	0.195648601284	0.224781586498	0.704575426345	0.179870200476	0.299867253272	0.784142421691	0.728982845943	0.225977570674	0.999166349332	0.19221600377	1.20290150037	0.346340421847	0.330642663415	0.125289337317	0.65223446087	0.252250203786	0.079573555794	0.614131161757	0.84490119155	0.148565243349	0.195555478187	0.248143718708	0.43696896496	0.613533201998	0.395030975245	0.542038059625	1.04733009415	0.102089872134	0.135942597177	0.934254323092	0.167902899586	0.660601898119	0.911831471648	1.04520693139	0.185694068306	0.334882517699
Y20	0.16728012211	0.801871392601	0.801871392601	0.426618984306	0.726932024886	0.322390540417	0.133354325639	0.180061981254	0.552166550508	0.461012884527	0.16728012211	0.358531566124	0.212591304899	0.25180427879	0.848700992041	0.742116642182	0.547032210546	0.756817189501	0.258986552197	0.707853921669	0.129416060953	0.192366493718	0.997460473686	0.350786624019	0.572905556327	0.262470745576	0.115552695223	0.395090571777	0.36981770422	0.202972851936	0.582725675778	0.110237287339	0.16748142545	0.215698050657	0.0619983495621	1.1422455563	0.107382973115	0.676062600781	1.08406360141	0.660582228748	0.364660208018	0.447778724356	0.340186186748	0.22717072114	0.303849441168	0.384850831337	0.722212481671	0.775748037288	0.273403288667	0.305346501542
Y21	0.420283232748	0.259797125683	0.259797125683	0.0827894980754	0.214471357621	0.573357315203	0.558870095405	0.673251871889	0.827261762558	0.601459539507	0.420283232748	0.283036364409	0.0996790876091	0.309196092997	0.229299606733	0.54328539771	0.329014238035	0.239893060643	0.57908263392	0.774901515371	0.245888939277	0.178795321976	0.136202476116	0.65605502246	0.775425696108	0.368900001468	0.757767560528	0.0925717707758	0.698437931452	0.336320239289	1.07593737612	0.217698018266	0.274387582458	0.493710539737	0.729180372931	0.181847231426	0.234431602472	0.174843290442	0.468651750953	0.395064000346	0.512771653562	0.296959066381	0.0329315153223	0.991106250031	0.1384375898	0.259859121868	1.02814102218	0.682456321967	0.750265765459	0.720656979424
Y22	0.393293353333	0.208947949567	0.208947949567	0.695494673287	0.456784028192	0.670825029517	0.441566873142	0.818349867403	0.359766508453	0.518752862222	0.393293353333	0.486027985083	0.308858562691	0.322643845832	0.634649026067	1.05497041544	0.229812141744	0.352500552531	1.12530168088	0.36717208303	0.276565660626	0.386082156346	0.426781382092	0.930771877922	0.0690621573535	0.421760193353	0.215873199491	0.719675190426	0.148500737667	1.01199282692	0.256763020479	0.930449426913	0.280913682663	0.981355118419	0.225228456923	0.735886510267	0.333706873243	0.206174376897	0.26042449704	0.651903873792	0.113240020259	0.902108682612	0.810793688937	0.447807121583	0.994885659157	0.221667224778	0.634662124212	0.245452485741	1.07108632862	0.91333208233
Y23	0.473054532564	1.07991060339	1.07991060339	0.565717300006	0.478281950267	0.305387537307	0.960806250258	0.25002529698	0.259811892017	0.526888848712	0.473054532564	0.136630548051	1.02830898897	0.170376209913	0.942625015434	0.239559271794	0.14522993389	0.215580706575	0.134143698817	0.300039082979	0.0562542783558	1.02288408872	0.248259471093	0.29916355861	1.00394229309	0.375166490441	0.246828587286	0.378925776978	0.187673239521	0.241665740883	0.19728367555	0.613720086151	0.578708893885	0.255659453616	0.236102108752	0.869597978361	1.1906378039	0.0808904103201	0.0748979117752	0.729648645929	0.463931045236	0.345584373736	1.02713036607	0.043143595228	1.19414092909	0.628632457952	0.147007290346	0.263413818172	1.00672681647	0.773019642792
Y24	0.245002763191	1.16294010313	1.16294010313	0.501537634864	0.594437144514	0.75034710111	0.779326759789	0.137731970296	0.190207557982	0.414752013654	0.245002763191	0.283597348411	0.825744788752	0.121152552753	0.165396175705	0.10441103225	0.703940400786	0.277084597911	0.344805686948	0.829196114511	0.67232920262	0.257112323462	1.11866485228	0.103815730969	1.17107257898	0.350571107021	0.371200458329	0.245688167453	0.512220942709	0.40940193342	0.163403784178	0.582131393549	0.921111148967	0.261971236002	0.164422987757	0.239000588574	0.527997351622	0.629235019466	0.455328065841	0.640271611504	1.03086670785	0.182821703764	0.126769238325	1.08677903886	0.24118909439	0.583770952032	0.970541997356	0.911743791283	0.210142886653	0.308191315211
Y25	0.936649153317	0.586195595382	0.586195595382	0.187231055778	0.239391765286	0.244668317496	0.884544912811	1.17555397005	0.305619448571	0.561965350312	0.936649153317	0.741579091748	0.158191953826	0.316265933469	0.927950266491	0.439268148894	0.169580658754	0.272865912129	0.222586528108	0.118197516651	1.10380005293	0.222175529303	0.184243952623	0.421353325883	0.553874623019	0.269280120187	0.878176787447	0.224648151979	0.387096461423	1.10952606697	0.48116058957	0.54208265371	0.217322177688	0.700896728289	0.240601675622	0.913109976626	1.13815919524	0.256610401374	0.362386759432	0.297602394584	0.275495335449	0.433546908098	0.653003041312	1.00920667925	0.22461501509	1.15914905602	0.968932195753	1.16670595548	0.53036424099	0.682878110032
Y26	0.124685900289	0.927762477979	0.927762477979	0.457089115142	0.875302947736	0.252897400586	0.305258557113	0.362495621183	0.565584368108	0.456572548493	0.124685900289	0.382921950992	0.295831029775	0.114657520353	1.00558017835	0.721089073072	0.570244405693	0.727747568554	0.215724926394	0.693918247556	0.136785754275	0.114124968509	0.990763025126	0.406361309551	0.429177858924	0.0865774257501	0.165116010649	0.583740017283	0.501555743302	0.131862914301	0.510901783016	0.0731508768941	0.167647511257	0.27536903969	0.149078775578	1.18118554652	0.163789543756	0.605376782726	1.04899653226	0.698634090044	0.42945752501	0.376353587678	0.419086257303	0.193066577013	0.241658207726	0.364623921942	0.688781572107	0.708473739877	0.0679007181975	0.213933746082
Y27	0.436794504959	1.09526260009	1.09526260009	0.623812619332	0.469900734921	0.271639009883	0.8681207459	0.159632341318	0.209135510231	0.566669673122	0.436794504959	0.173837707781	1.08223788705	0.207265171528	0.890514966015	0.172021418139	0.0569033356742	0.341439970684	0.264518776312	0.1887602729	0.13865984246	0.824085579357	0.241449434588	0.336549325274	0.971675627277	0.482105346614	0.312882427058	0.39042307794	0.29039744147	0.160132789172	0.368336863158	0.642152060764	0.601301820767	0.247068338476	0.216758075975	1.05243493875	1.00783601971	0.0743129265614	0.0512211515444	0.720754473004	0.527542643165	0.237304109728	0.846332181983	0.119186569626	1.15700396867	0.533014321605	0.214472151409	0.234353980783	1.11042879239	0.752249984791
Y28	0.4020976579	0.203321726165	0.203321726165	0.769687473971	0.158482198871	0.314518251427	0.341904388733	0.135560925568	1.04658662421	0.241860494167	0.4020976579	0.378088939755	0.283117206435	0.678781592337	0.879841800611	0.325472133868	0.956131957898	0.529917251291	0.160405978447	0.177681591106	0.899760449419	0.466005021616	0.205556129206	0.310914775785	1.18625296848	0.179338616551	0.298704767738	0.837855424019	0.737244637398	0.790278301733	0.887899522095	0.225806493156	1.0139109618	0.653579595901	0.526770571445	0.924393845042	0.986553508385	0.216391061258	0.801993498369	0.386319729509	0.853102298058	0.575983159314	0.988892779179	0.834507008417	0.346594051258	0.305613371173	0.139732594497	0.475107740147	0.0282777977185	0.28655873105
Y29	0.057827232944	0.966530814569	0.966530814569	0.577384051917	0.570046051636	0.829240586572	0.77535079005	0.221523576961	0.114538108645	0.408958960877	0.057827232944	0.36836067351	0.81254797545	0.234514770507	0.162284903451	0.210142696476	0.770792290718	0.267548216814	0.348360249655	0.826479994208	0.774816557278	0.162509585102	1.07521399952	0.271195651614	1.15081582607	0.281512366898	0.26053454016	0.23381095982	0.661697733221	0.395770229728	0.14699766184	0.59622624053	0.763940525981	0.178691536745	0.339389522978	0.110964239161	0.359642367554	0.632620563348	0.563802122942	0.644917408333	0.92396653782	0.216226108235	0.244681358738	1.09870466657	0.235591474114	0.648223226088	0.938062716832	0.970077374033	0.20386302541	0.197065623107
Y30	0.171716837929	0.794645809091	0.794645809091	0.452431767361	0.857858206464	0.330341248138	0.277367178392	0.366479855644	0.481499782863	0.478462053533	0.171716837929	0.326192387185	0.331063416279	0.232755001341	0.812647678673	0.637531972339	0.435194308127	0.880025668657	0.289257436897	0.710879874719	0.183804470571	0.163084543748	1.03428052042	0.361575107742	0.520334700057	0.0718538140501	0.217477234612	0.483763841512	0.399134661092	0.250350495516	0.640380868492	0.249177726905	0.229410857121	0.288720205675	0.137643964771	1.0985575775	0.162209365497	0.672387859108	0.907800612843	0.756804999025	0.406329158793	0.394818164722	0.478764227521	0.0884130721675	0.200316245638	0.358789871891	0.665754495861	0.784286510718	0.277081555726	0.356304540222
Y31	0.151795217535	0.789346763168	0.789346763168	0.298347748086	0.796788394783	0.219748999303	0.114962731133	0.389649861845	0.464086608194	0.417854901222	0.151795217535	0.356949148427	0.324833282359	0.140171049614	0.916231408834	0.769265246766	0.568240114611	0.898950117056	0.286011927593	0.658925556159	0.266638523464	0.137014209508	1.09467017682	0.50297747612	0.581084152225	0.2106102482	0.21072580447	0.589141752477	0.358262306252	0.250808410916	0.458176129662	0.0887264997741	0.123525439126	0.334328587718	0.160623569072	1.1992506075	0.286449892381	0.677884312344	0.956027907473	0.687045460332	0.409810369256	0.381550612174	0.4132215851	0.114075514571	0.265189540729	0.298256660511	0.546189440137	0.760507048691	0.153941523018	0.328044386717
Y32	0.805535018969	0.604589968405	0.604589968405	0.324554525726	0.294774533089	0.163897662916	0.966872626901	1.13253718941	0.407192411759	0.576321943838	0.805535018969	0.669123330994	0.188888230867	0.259191178795	0.730973168939	0.429871543477	0.325824219482	0.303566363398	0.226273731768	0.208244151956	1.14030130884	0.20699509153	0.174182209837	0.367089376418	0.546332032266	0.313794720701	1.0064359101	0.132661529726	0.330824102998	1.13391588787	0.506624063818	0.397934928979	0.134784337116	0.743923879476	0.137367972386	0.943815560645	1.11531667126	0.214387208609	0.468355965015	0.324364886871	0.191109247833	0.494466767856	0.680509973402	1.05934794316	0.184259067009	1.05838481002	1.13457917043	1.08138883741	0.514251852433	0.552712469565
Y33	0.537599491385	1.13724776796	1.13724776796	0.505718013505	0.463168571731	0.334275086624	1.05749991733	0.248164578658	0.194950273666	0.548469119774	0.537599491385	0.215896861634	1.12640971999	0.206889434067	0.72873230903	0.0643485462647	0.0427446913796	0.301836471969	0.156424120378	0.155303333747	0.134457176267	0.884872447828	0.216558439243	0.273025025082	0.946625044821	0.330779759551	0.351581882422	0.233798941312	0.220566298273	0.202856859943	0.249274175406	0.605255389706	0.460943746683	0.327855562949	0.143635452453	0.909527937688	1.18484735523	0.105650820436	0.174505023736	0.63778896176	0.542566108925	0.182322290288	1.03384483234	0.217104719991	1.1315991409	0.551207009691	0.295561768468	0.357126825448	1.01039208541	0.608551012956
Y34	0.47657641621	1.13476732535	1.13476732535	0.595331644105	0.390082749458	0.364153595648	1.03212262846	0.125179539559	0.0885325311056	0.394132874562	0.47657641621	0.194369053333	1.10442923095	0.130769434307	0.899736721693	0.17755987495	0.149382722791	0.317631001539	0.149997522205	0.237279785956	0.144331125937	0.998740040277	0.176423186023	0.229440026543	0.950214190267	0.472285988493	0.290581207072	0.353541280315	0.250769638875	0.256926747265	0.341547444383	0.685513728452	0.481477852263	0.316050112843	0.185686358381	0.947646999312	1.17272452815	0.289333643063	0.185089633606	0.755267779756	0.576546492042	0.323234134097	0.975555964772	0.130312305081	1.15011573883	0.685624062854	0.117847762934	0.329901990837	1.13991934494	0.675017574721
Y35	0.430629813018	1.10530055941	1.10530055941	0.595158187333	0.479828073912	0.187471138086	1.09015402473	0.184865430566	0.0983504943881	0.575112252678	0.430629813018	0.182027849692	0.914413445231	0.148769230613	0.785493064669	0.0189130887089	0.173678112129	0.184230904433	0.117387328544	0.289738074375	0.244874379175	0.913166026175	0.146672920219	0.311749689187	1.00271190487	0.437279034475	0.141623574187	0.370729062522	0.265864627063	0.226443259883	0.341649767215	0.564380275824	0.460088809009	0.309996378598	0.213947998642	1.06564347252	1.12427497642	0.11535575286	0.141379282029	0.625746005713	0.614983895141	0.210559988491	1.07515633355	0.173238260181	1.12689158768	0.522865339695	0.0980909969049	0.366598679851	1.19538135927	0.779700494785
Y36	0.498410806895	0.297164902342	0.297164902342	1.17751707726	0.710171722532	0.17402828572	0.675362159107	0.433167293993	1.03992855974	0.389914124118	0.498410806895	0.323895365865	0.642878568346	0.26787611949	0.344964271324	0.250103073483	0.48593373474	0.341407184318	0.659398248469	0.206744651246	0.366862019726	0.12741263261	0.902874043079	1.22959968481	1.01013652757	0.633169994247	0.911898704738	0.88350265526	0.688293402287	0.258286486949	0.219014355743	0.26890198518	0.260974711332	0.457346972908	0.686895092492	0.40043889412	0.221896230384	0.374902200058	0.326562623147	0.172849931028	0.627143723059	0.0431517415398	1.01602491549	0.479234156909	0.392895961313	0.0364429908521	0.350942283533	0.747331385242	0.163512671137	1.00338008317
Y37	0.346900121229	0.113825420402	0.113825420402	0.0263953229793	0.21374515252	0.639482287676	0.524589984934	0.671395539269	0.858198976631	0.517848098623	0.346900121229	0.382238103957	0.0435991797166	0.228549405301	0.231188965023	0.537841837843	0.322097079123	0.182198642824	0.73758806998	0.831300294533	0.127670229018	0.265596238058	0.0687694709772	0.604813152262	0.666512081139	0.399567936948	0.817805968037	0.10614652188	0.703570837821	0.199531911168	1.05267872953	0.211621565552	0.311026519622	0.460688048764	0.775005413926	0.190594496925	0.111225011089	0.16418527283	0.479784774622	0.350363445637	0.481400223808	0.203666403887	0.245348476503	0.9985345367	0.24887663846	0.20870086333	1.12900100197	0.702216075113	0.573823495335	0.82020565279
