#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
Y10	0.410085036294	0.254445057332	1.15134699432	1.31763698492	0.254445057332	0.473300544793	0.186993927028	1.44952442059	1.75508897031	0.400507703645	0.685131081623	0.745292844297	0.149851496787	0.439483627682	1.16010293376	0.736858325941	1.77967739345	0.285450596455	0.306791389231	0.216735591847	0.544376125162	0.178880119733	0.868655335649	0.210731162635	0.560681805981	0.597095740009	0.298165401995	0.399985760926	1.62897195058	0.127387734718	0.337560391693	0.360861273949	0.237245459505	0.530619131487	0.308907419706	0.731012324849	0.133110751618	0.666546114281	0.410085036294	0.720689129085	1.24935151317	0.236140624382	2.31632534857	0.325854527845	0.165799009643	2.21254319823	0.181406379424	0.232396036365	0.805853023799	0.334995218854
Y11	0.481875023973	0.228163038776	1.14819556412	1.33659490993	0.228163038776	0.487833093061	0.23989051137	1.61173049828	1.65778015614	0.271201320631	0.749797458178	0.754477643383	0.261301351632	0.410513082915	1.0556857301	0.841380291683	1.8786036076	0.220350379263	0.296548739655	0.155227205089	0.611022776216	0.213331904836	0.93144909678	0.174433645861	0.723471979766	0.637069784343	0.345639314366	0.46871415975	1.65216078149	0.221074629535	0.256760247108	0.420533097507	0.0480284697059	0.433070560444	0.323851687482	0.700737625107	0.203623821991	0.66102036008	0.481875023973	0.79223986783	1.15108366657	0.26622996849	2.50372810148	0.324150403695	0.21548556308	2.16810357591	0.177413150941	0.141194657376	0.898085207804	0.406358556166
Y12	0.350838416842	0.302233914996	1.15625857559	1.26653299656	0.302233914996	0.520968649375	0.187193352026	1.52977635809	1.769582325	0.39663221416	0.620874096192	0.749757881158	0.258423558988	0.424806522075	1.13437461138	0.849407252628	1.73691295361	0.230334557568	0.259272264056	0.150410940739	0.638932231433	0.254348459624	0.899404361394	0.309253012568	0.72585355918	0.594598986768	0.36708695406	0.488297545239	1.59603454725	0.153505470572	0.266433982518	0.360675091762	0.095912526494	0.466802167192	0.36520483933	0.75688334153	0.143633621318	0.681046539416	0.350838416842	0.701585921844	1.31722498737	0.165873015144	2.41758848866	0.122256450423	0.180128806929	2.25502110083	0.181522080277	0.0388941061941	0.800760371503	0.41524451601
Y13	0.448704839429	0.279009801776	1.1296847606	1.32908298286	0.279009801776	0.51095753144	0.140230387168	1.6048713226	1.64019617988	0.350148448778	0.727265282984	0.568088714207	0.222685140611	0.478403402575	1.16403726448	0.846228626029	1.80559065996	0.212492433552	0.10095433218	0.186295530102	0.627924493329	0.200561154198	0.910010411024	0.292901092026	0.652135825423	0.582177773384	0.292694432971	0.501228835669	1.53021029518	0.244674308655	0.170047252151	0.409284112967	0.189584702978	0.529401304349	0.375747040487	0.760162308819	0.15843927828	0.738844006652	0.448704839429	0.862531331456	1.30535357834	0.256056705964	2.41446252287	0.310173829833	0.197764954735	2.24417846181	0.28924325336	0.116714289625	0.880926221646	0.236688849907
Y14	0.452246548757	0.294623353198	1.15263849941	1.39881829455	0.294623353198	0.58406520414	0.237589169373	1.50737403867	1.77622938925	0.351479833944	0.75485704441	0.722965198645	0.148573741489	0.494779527666	1.06033208292	0.635105757673	1.89361607512	0.181118024506	0.279716584278	0.272390642522	0.671846214458	0.267769247194	0.822494384051	0.226558635634	0.625585345335	0.554530775047	0.320343237587	0.521982011503	1.46773898211	0.174349827858	0.219702785976	0.360501889855	0.10253553807	0.442467298756	0.396237599741	0.701734914397	0.17492029358	0.695701348785	0.452246548757	0.863109270919	1.23178948546	0.166249599297	2.32942172246	0.177541656672	0.277428492595	2.28564742007	0.227959757268	0.239782101926	0.866846031399	0.251842411185
Y15	0.569128059897	0.226672731057	1.10275176685	1.27481200845	0.226672731057	0.414704953809	0.219136795371	1.61046805417	1.6496734606	0.400937284964	0.722961376031	0.746620711431	0.141433363718	0.327968298537	1.07607733523	0.738201823411	1.77655662686	0.245288842631	0.325319582711	0.256908217833	0.615090249449	0.289420735605	0.84568281593	0.246841807532	0.612081615875	0.658328593965	0.286966594332	0.553901799172	1.58714678976	0.130627832266	0.283695358366	0.323108832666	0.0872692203418	0.462109719619	0.405554927576	0.792027399857	0.227273079259	0.683670594503	0.569128059897	0.839966354068	1.26182375352	0.21799734276	2.32644488572	0.214536304615	0.127245005089	2.25969557348	0.289525859678	0.21843946464	0.927591322513	0.327043475426
Y16	0.780016184045	0.957477268104	0.207586885117	0.236229658402	1.36174222974	1.07606597388	0.737830146464	0.812398050533	0.127887432667	0.293641693991	1.00224455335	0.222124577934	0.568338015697	0.294741707172	0.168250472641	0.94193179512	0.161163674666	0.814381594994	0.287516551951	0.367930839478	0.166015642761	0.129335072859	0.263638765764	0.149674207159	0.268142973011	0.722462940288	0.184798824641	0.187083747176	0.49345518635	0.889854353378	0.0852903771023	0.150837386001	0.507242033464	1.20761963366	0.468842366513	0.390620645522	2.69773649929	0.780016184045	0.304854612334	2.94094931317	0.354774810476	0.276097062675	1.379231621	0.181736150683	0.15815785861	0.189889308551	0.286378568866	0.957477268104	0.339792879876	0.122601065793
Y17	0.848075908873	0.99164529875	0.224016696409	0.313175687236	1.21011159532	0.917990199583	0.694543315909	0.855087637729	0.153198930844	0.211420682041	1.04677574006	0.206075908435	0.614040247485	0.295529946551	0.250690260876	0.868131346899	0.269640618962	0.807309398093	0.424637315825	0.279238143964	0.160317632645	0.197948437125	0.349726726131	0.200190343742	0.255052600561	0.688225279305	0.14017561909	0.239204991605	0.46062032573	0.773207595107	0.18281725367	0.154705234893	0.721577225633	1.12453440517	0.447622758529	0.31403748299	2.79218439837	0.848075908873	0.170703926586	3.05256955808	0.191492273014	0.153149334317	1.25894578332	0.108281776392	0.230807253648	0.207992669497	0.108492747197	0.99164529875	0.378930141277	0.206324256865
Y18	0.717562305551	0.927972016001	0.265210482557	0.337453413294	1.35880223741	1.09659117923	0.816879292534	0.738680551171	0.147526536953	0.318738842099	0.930905446771	0.276851042255	0.530812031209	0.319521995567	0.045478740412	0.962186660674	0.315877496593	0.682780739871	0.394687978453	0.336253312967	0.228081854838	0.138587616321	0.308886202992	0.179652769049	0.268733412704	0.625454338599	0.202531532545	0.22532132738	0.546077857249	0.721252338653	0.184011066567	0.282416698275	0.688204139511	1.07733068032	0.443948305652	0.378866897136	2.71736638534	0.717562305551	0.277143255686	2.92930208273	0.142803042839	0.250312701864	1.35556708855	0.0861882016559	0.3003293372	0.278277603912	0.212448664583	0.927972016001	0.222532156681	0.0486299414996
Y19	0.826098868297	1.00059678259	0.264062664846	0.413209905875	1.26520304499	1.00981250255	0.758491539139	0.844195408941	0.255625849239	0.335221358068	1.04223210816	0.224786980608	0.653759908876	0.175391136176	0.144244019952	0.996796194547	0.213901036781	0.790842425051	0.45404182327	0.300320589293	0.202402808274	0.0290546296054	0.35276954236	0.098370540984	0.0306218777321	0.670319921714	0.167101637149	0.249198199445	0.43048362843	0.78868716477	0.148098825262	0.155476918698	0.690710035555	1.26298733846	0.465467377397	0.342614647876	2.71417629557	0.826098868297	0.289129116618	3.03499199251	0.254007602149	0.32249110721	1.30755366	0.145140629185	0.188063467477	0.212848884523	0.185164520396	1.00059678259	0.220818454944	0.227098093531
Y20	0.701306014789	0.921110502046	0.242823204319	0.365039279082	1.3048474973	1.08622402635	0.728580774666	0.872104103112	0.156894980379	0.285611793194	1.06924968888	0.154194627145	0.677722699539	0.10199355462	0.144827875878	0.952674227275	0.282645499728	0.735978204377	0.415816140151	0.207940694164	0.2579202384	0.191314481475	0.401227327155	0.245640228057	0.137628465236	0.634650887526	0.166172108575	0.158091756837	0.477581455694	0.880938724861	0.250152208149	0.155022226766	0.565321296309	1.09997159816	0.402475688931	0.229961958759	2.83834473125	0.701306014789	0.224991023663	2.96897468248	0.285229285795	0.288214061909	1.21763546927	0.231803451701	0.296760869062	0.0960521508693	0.203304027669	0.921110502046	0.194666877139	0.0364350143615
Y21	0.755558774191	0.986155970814	0.184486894892	0.391029256264	1.30821368963	1.07225670885	0.593158674035	0.742727591967	0.186880614669	0.225912686391	1.07439090273	0.258818071217	0.639132172938	0.0965710970669	0.249605913915	0.870145480005	0.19673385128	0.777764522832	0.433211794881	0.260529799888	0.147185485414	0.0666999681211	0.30879526561	0.254704035949	0.170508536525	0.698450466166	0.19783033752	0.266395988274	0.532181938545	0.776277533028	0.149992610866	0.227843235447	0.600592007872	1.25951503654	0.510224707872	0.389342578734	2.7930934574	0.755558774191	0.219397534735	3.04203561339	0.310033858075	0.223251946451	1.31258862695	0.250030316823	0.200108629847	0.217549635036	0.208032021771	0.986155970814	0.320343282907	0.200846591152
Y22	0.703222004988	0.851472632028	0.184102108145	0.367845161671	1.36515848248	1.10379797273	0.801033744005	0.767789037235	0.122383875501	0.203732502468	0.953019916808	0.295388310449	0.567620689992	0.217586333765	0.212322726036	0.886057217373	0.178116131381	0.822645261355	0.377552579415	0.256427171429	0.237761020862	0.185032869001	0.377747863355	0.28039818045	0.200188920638	0.574448054003	0.155112413707	0.227682539832	0.561739920189	0.847828208212	0.143560307956	0.094463235348	0.631536496101	1.11770077757	0.456769610028	0.296318530107	2.68570241972	0.703222004988	0.167017632678	3.06723476055	0.313739329755	0.299962356903	1.357540108	0.218745363652	0.126312246485	0.305511634762	0.274789576118	0.851472632028	0.269233479035	0.244859535716
Y23	0.792775873099	0.957584024053	0.240254410308	0.369896674986	1.16469377814	1.02307211553	0.814325380675	0.742005269586	0.243063321777	0.31178971247	1.02949057672	0.246739321301	0.68002171661	0.258082822936	0.240362427242	0.984745400146	0.189697059581	0.854746522921	0.460015719289	0.211414563481	0.211593156632	0.20481606455	0.350257503139	0.133516389794	0.230257430652	0.574016256546	0.243600296278	0.236638299857	0.596337135817	0.830501687673	0.113953346541	0.170098919365	0.690823946615	1.22774802135	0.491870119833	0.404585523506	2.82947084957	0.792775873099	0.145719203175	3.02408438315	0.169989960099	0.311287705655	1.22425502327	0.19371119747	0.217047231884	0.195618045534	0.258796926569	0.957584024053	0.397657416098	0.106007526457
Y24	0.284222791414	0.210263745425	0.114258324926	0.128384389223	0.0576366603525	0.226128949554	0.150451355709	0.284222791414	0.306407534582	1.1269016247	1.41140559975	0.446169392309	0.616052096559	0.33853016796	0.539635222774	0.198878974718	0.617648700774	0.197646763387	0.259082792051	1.41559997237	1.84989774111	0.297402777875	0.210263745425	0.146526504205	0.352243205844	0.386533488442	1.74043602585	0.240578037802	0.80482626444	0.2779494469	0.98393935829	1.71096420368	0.656226920127	1.52538927487	0.2162196253	0.732283511342	0.288494420199	0.404415487957	0.290559848229	0.194904808068	0.12261104648	0.205006484382	0.259268027863	0.18957811489	0.289386482991	0.209131964077	0.449455518862	0.118845717588	0.502075921861	0.683421531551
Y25	0.255569234913	0.19706696882	0.0984184793953	0.227805838918	0.210073586467	0.248715708659	0.0560646518514	0.255569234913	0.184358701124	1.16985016262	1.43142439016	0.466581424602	0.673854671898	0.378355573982	0.435122138926	0.250116760929	0.592275028706	0.137155218818	0.403817298747	1.52453082053	1.91102715594	0.266807555649	0.19706696882	0.0461222334315	0.194421593275	0.411610539813	1.70561424831	0.167165589396	0.807133913076	0.306070389768	0.780513302998	1.73004354841	0.632669873307	1.71584827471	0.249707388379	0.678806612112	0.317859992037	0.253911202488	0.373586086693	0.255863993377	0.227421619801	0.192400296132	0.261475117533	0.156903107788	0.19759162187	0.0976747278631	0.501736434867	0.188414235039	0.385340892556	0.785658967448
Y26	0.200344768604	0.248366941358	0.20934137938	0.286755489633	0.223834317104	0.319075269298	0.204895379545	0.200344768604	0.139532663319	1.09929022829	1.2810241815	0.573292649279	0.685069062718	0.398049992599	0.391147867083	0.179056116348	0.682438620542	0.252571030231	0.353745102482	1.53506665585	1.8997392847	0.226357995043	0.248366941358	0.26158732448	0.369400732189	0.446763383376	1.62228797852	0.232252811346	0.775130432234	0.333128704378	0.910679568253	1.61210504314	0.515302794995	1.70627514294	0.16939689627	0.595909055615	0.412184215239	0.39301178269	0.397684201145	0.20118267686	0.163201229349	0.241177174141	0.299158810132	0.131026932409	0.114235405308	0.205009132331	0.51766386356	0.250774760129	0.423396643267	0.746054280652
Y27	0.264586270019	0.116674599975	0.155863358932	0.217453256871	0.168800589573	0.300268727281	0.225025675253	0.264586270019	0.23761121942	1.02775635927	1.35548448794	0.504405011812	0.58806388972	0.189548052941	0.484390980641	0.211688345749	0.540705004975	0.242940384247	0.331245506123	1.49041184678	1.76363024559	0.117553262616	0.116674599975	0.164900518336	0.237430815307	0.294425059061	1.64218745532	0.225390018451	0.762700194311	0.373219216026	0.843935820306	1.65430533881	0.558256607164	1.74250948081	0.21584187737	0.738711311398	0.211608654918	0.195589079018	0.490226839979	0.238713231034	0.248103244816	0.244573976465	0.30208055965	0.167196707451	0.226789659605	0.271414522693	0.504208925109	0.260755845238	0.417584466654	0.711861014988
Y28	0.169985583204	0.101465850326	0.24168772012	0.258590673845	0.146979497843	0.31549860398	0.133273514787	0.169985583204	0.267584161763	1.13673379154	1.3103332705	0.572313836464	0.609087835237	0.366439084657	0.454358521198	0.243054485717	0.633602352758	0.182557398608	0.343960691506	1.53058208553	1.84242849571	0.262037785109	0.101465850326	0.0827786332175	0.413574697947	0.337373034938	1.60652005765	0.241148704619	0.837418527358	0.246193554654	0.863426311284	1.63478482488	0.659719941301	1.76213883433	0.133644350868	0.650578356765	0.296252336897	0.298316299312	0.303618662517	0.0874506945151	0.191211781515	0.175736120821	0.220706549215	0.166240364068	0.173647146383	0.209089298322	0.528602047888	0.320683966653	0.520078900859	0.804120958211
Y29	0.0956261735938	0.185100327359	0.168430952901	0.274860123842	0.184426648878	0.192830596169	0.0666568020522	0.0956261735938	0.302252557062	1.06094556255	1.29174949868	0.560281960917	0.580683659535	0.319707977445	0.590081620231	0.120643291914	0.631748435162	0.131670166448	0.375968232227	1.46550963959	1.86229408989	0.214272522284	0.185100327359	0.129853720421	0.320142992031	0.385773013628	1.5530930191	0.279351415124	0.708684468015	0.323755614253	1.00462658938	1.70739239861	0.59286935921	1.75473409765	0.0988986797394	0.717962948575	0.315189827821	0.234260856692	0.443639325579	0.15439251825	0.25630694042	0.1411060538	0.20974380959	0.00638105430913	0.130398462469	0.0926953863628	0.380339749608	0.17875551815	0.537788610175	0.764076541819
Y30	0.156036889132	0.196642458582	0.157048263546	0.217999078762	0.0417584885624	0.347377807673	0.252350594223	0.156036889132	0.265088798589	1.10802814607	1.26435157205	0.534618150634	0.649605089501	0.364326628517	0.533122735401	0.216400714265	0.628169198398	0.148972963438	0.252291661203	1.54943164335	1.86700175911	0.314058659476	0.196642458582	0.244473070381	0.377913719665	0.420371287517	1.63485382363	0.153291831413	0.799508156015	0.387764588696	0.9514705535	1.59852305073	0.6437942241	1.52029161741	0.212783036635	0.681282027846	0.255589815961	0.341716419631	0.334712486135	0.288752709295	0.102231801976	0.182165830896	0.18480772198	0.124526592831	0.241026846248	0.239899441059	0.497120114823	0.27244362597	0.524074986091	0.797739564235
Y31	0.278088288645	0.0282911894278	0.11137703827	0.237722268583	0.113941262391	0.310317549687	0.215161246421	0.278088288645	0.270865205093	1.1759306234	1.34934060496	0.531872641369	0.663960350768	0.275245925677	0.569005264009	0.076181636234	0.51528198149	0.0930999293832	0.307748320096	1.54409843997	1.91101558789	0.295743830877	0.0282911894278	0.102487934819	0.391729011051	0.349453569787	1.73292039656	0.182151647683	0.707180801877	0.257280370541	0.913135144773	1.69641880171	0.651785403445	1.75905488157	0.242927307268	0.636263322315	0.372105459946	0.37976283772	0.335062187752	0.119236771248	0.145230292548	0.214556915595	0.304194904336	0.170950868499	0.266537678286	0.123709459945	0.459148882367	0.307007082959	0.379033408078	0.70620213651
Y32	1.67039750948	0.23824688434	0.16977720967	0.371941771852	0.530053877548	0.163086904786	0.867181493083	0.168083342472	0.398881003081	1.67039750948	0.225603902023	1.33289017049	0.21487977309	1.02993514287	0.49613083585	0.705847570098	0.236994691922	0.85309416934	0.140043010409	0.23824688434	0.195092086129	0.668839209342	0.148286772192	0.13490075972	0.165085569116	0.536263328263	0.22204282081	0.16633213974	0.499454953905	0.171203939409	0.404900002186	0.255392715089	0.0880183388914	0.35132824357	0.208695646027	0.456478390059	0.221508590385	0.107057502987	0.99650379803	0.130500527389	0.0387369248048	2.07080259945	0.645304499056	0.200437627643	0.294714800884	1.12772086229	1.44824240628	0.162278540202	0.33215213651	0.164123169691
Y33	1.54897997094	0.288974149641	0.286631877514	0.181539244197	0.465475986065	0.307990326712	0.904042379844	0.176011516184	0.330729612172	1.54897997094	0.0830801503932	1.36271787376	0.286932084417	1.0355410815	0.453006447396	0.649859522917	0.208680958287	0.812597047151	0.277083565232	0.288974149641	0.0915981162846	0.610869684197	0.240273875262	0.17659792865	0.194054398658	0.53738793563	0.237983202571	0.124350321221	0.563846915478	0.276189468918	0.438334477235	0.195690470787	0.190450529489	0.3997656365	0.147543579554	0.363377774136	0.147885717584	0.194392736205	1.09759994265	0.0743707902353	0.251440289682	2.08207554393	0.559118601299	0.0606528562265	0.309099015272	1.19171816164	1.39914094338	0.0194148675442	0.319148665206	0.227516950017
Y34	1.68395281994	0.193617087942	0.3594970249	0.196030924368	0.483433993619	0.213352728703	0.932694524289	0.158947141158	0.227183031076	1.68395281994	0.248168359427	1.36177727683	0.408855226602	0.988176668643	0.3877354068	0.712464289216	0.251726873589	0.84182970433	0.213643607083	0.193617087942	0.0591521732148	0.680090322913	0.245906010819	0.21514624413	0.238054493056	0.570728149348	0.0887396912545	0.23918344431	0.67598022523	0.0849933313845	0.407138403619	0.234139443303	0.146202487932	0.295190925	0.178268502093	0.487682392273	0.275074303403	0.282156945302	1.07560791398	0.12705283276	0.0477877710795	2.10712435164	0.587138396057	0.203270737207	0.25038975089	1.1637237298	1.49863206667	0.013693839524	0.365528127474	0.282930855595
Y35	1.69378421936	0.314881930088	0.285656799307	0.33661407272	0.443128675594	0.106953078519	0.940754275058	0.238468351021	0.400120512141	1.69378421936	0.177809355417	1.34398847982	0.358857519832	1.0228821629	0.379945956988	0.661166026787	0.21492756468	0.836978136894	0.237722913663	0.314881930088	0.12938344165	0.630533777684	0.228332176014	0.106616190941	0.0201783334248	0.500197236746	0.117382443843	0.216414263274	0.67013630196	0.220267092103	0.345988217097	0.243618742579	0.124735549465	0.240638386299	0.179029380426	0.449729668246	0.18059230221	0.242883752606	1.00778685424	0.224453268702	0.164110297957	2.12026975761	0.546471601533	0.201229492248	0.181614004501	1.08907907183	1.35547531079	0.185712931417	0.349695826825	0.289801250241
Y36	1.6895395299	0.267563272628	0.162453176883	0.138938931758	0.524766209206	0.337129596345	0.76337512112	0.213920270354	0.261559979958	1.6895395299	0.184895851445	1.25905830503	0.35789327802	0.959896996771	0.458654334757	0.705905127343	0.192366448677	0.783540116381	0.196577820628	0.267563272628	0.168633289973	0.65205368383	0.229565317492	0.191302272993	0.169803979357	0.494279423891	0.207309336797	0.133196318405	0.54749368859	0.130810721769	0.438945047016	0.0910162569104	0.162637811231	0.372601794046	0.242964976102	0.507603362851	0.196797512324	0.254342381125	1.03715411703	0.0892987645776	0.0623263479721	2.03323997913	0.515378313549	0.183416368481	0.245491070985	1.21006931654	1.48289052259	0.235149725123	0.238538570154	0.258604024868
Y37	1.60616421882	0.282118243246	0.26587109647	0.352801506555	0.442111498569	0.321886792838	0.777354261889	0.096253616423	0.382402934057	1.60616421882	0.220886077407	1.25851037175	0.215239197536	1.06268006821	0.496496025798	0.711115991902	0.191534318267	0.84826250738	0.0775367470529	0.282118243246	0.200358960589	0.543367328234	0.032455932168	0.0804120297829	0.250141160251	0.57929779249	0.241560835022	0.205175002756	0.557423862857	0.122475237798	0.351771475448	0.1043751899	0.24324008547	0.312599095563	0.137727730933	0.497636389956	0.193425480305	0.102798840362	0.930211273582	0.28905800441	0.192143824856	2.1023331165	0.584296337317	0.231394275537	0.28086468148	1.18284636869	1.51315945819	0.184236939328	0.299290425733	0.234976668446
